Time,Wheel Input,Wheel Ticks,Wheel Speed
648242,-464,45896,-293.88
648302,-464,45797,-312.24
648362,-463,45698,-312.24
648422,-463,45600,-293.88
648482,-462,45501,-312.24
648542,-462,45403,-312.24
648602,-461,45304,-312.24
648662,-461,45206,-312.24
648722,-460,45109,-293.88
648783,-459,45010,-312.24
648843,-459,44913,-293.88
648903,-458,44817,-293.88
648963,-458,44720,-293.88
649023,-457,44624,-312.24
649083,-457,44529,-293.88
649143,-456,44436,-293.88
649203,-456,44343,-275.51
649264,-455,44250,-293.88
649324,-454,44154,-293.88
649384,-454,44058,-293.88
649444,-453,43962,-293.88
649504,-453,43866,-275.51
649564,-452,43770,-293.88
649624,-452,43674,-293.88
649684,-451,43578,-293.88
649744,-451,43483,-293.88
649805,-450,43388,-293.88
649865,-449,43293,-275.51
649925,-449,43197,-293.88
649985,-448,43102,-293.88
650045,-448,43008,-293.88
650105,-447,42914,-293.88
650165,-447,42821,-293.88
650225,-446,42728,-293.88
650285,-446,42636,-275.51
650346,-445,42544,-293.88
650406,-444,42456,-257.14
650466,-444,42366,-257.14
650526,-443,42275,-275.51
650586,-443,42182,-293.88
650646,-442,42089,-275.51
650706,-442,41996,-275.51
650766,-441,41902,-293.88
650826,-441,41809,-293.88
650887,-440,41717,-275.51
650947,-439,41624,-293.88
651007,-439,41531,-275.51
651067,-438,41439,-275.51
651127,-438,41346,-293.88
651187,-437,41254,-293.88
651247,-437,41162,-293.88
651307,-436,41071,-275.51
651367,-436,40980,-275.51
651428,-435,40890,-275.51
651488,-434,40799,-275.51
651548,-434,40709,-275.51
651608,-433,40621,-275.51
651668,-433,40534,-257.14
651728,-432,40447,-275.51
651788,-432,40361,-275.51
651848,-431,40273,-257.14
651908,-431,40182,-275.51
651969,-430,40092,-275.51
652029,-430,40001,-293.88
652089,-429,39912,-257.14
652149,-428,39821,-275.51
652209,-428,39732,-275.51
652269,-427,39642,-275.51
652329,-427,39553,-275.51
652389,-426,39463,-275.51
652450,-426,39374,-275.51
652510,-425,39285,-275.51
652570,-425,39196,-275.51
652630,-424,39108,-257.14
652690,-423,39021,-257.14
652750,-423,38934,-257.14
652810,-422,38848,-257.14
652870,-422,38763,-257.14
652930,-421,38679,-257.14
652991,-421,38595,-257.14
653051,-420,38512,-257.14
653111,-420,38429,-257.14
653171,-419,38344,-257.14
653231,-418,38258,-257.14
653291,-418,38170,-275.51
653351,-417,38084,-257.14
653411,-417,37996,-257.14
653471,-416,37909,-257.14
653532,-416,37822,-275.51
653592,-415,37735,-275.51
653652,-415,37648,-275.51
653712,-414,37562,-257.14
653772,-413,37476,-257.14
653832,-413,37389,-275.51
653892,-412,37304,-257.14
653952,-412,37218,-257.14
654012,-411,37133,-275.51
654073,-411,37050,-257.14
654133,-410,36966,-257.14
654193,-410,36883,-257.14
654253,-409,36800,-257.14
654313,-408,36718,-257.14
654373,-408,36637,-238.78
654433,-407,36556,-238.78
654493,-407,36476,-238.78
654553,-406,36393,-257.14
654614,-406,36310,-257.14
654674,-405,36226,-257.14
654734,-405,36142,-257.14
654794,-404,36058,-257.14
654854,-403,35974,-257.14
654914,-403,35890,-275.51
654974,-402,35807,-257.14
655034,-402,35724,-257.14
655094,-401,35641,-238.78
655155,-401,35557,-257.14
655215,-400,35474,-257.14
655275,-400,35392,-238.78
655335,-399,35310,-238.78
655395,-398,35228,-238.78
655455,-398,35147,-238.78
655515,-397,35067,-238.78
655575,-397,34986,-257.14
655636,-396,34907,-257.14
655696,-396,34828,-238.78
655756,-395,34750,-238.78
655816,-395,34672,-238.78
655876,-394,34595,-238.78
655936,-393,34517,-238.78
655996,-393,34439,-238.78
656056,-392,34359,-238.78
656116,-392,34278,-257.14
656177,-391,34197,-257.14
656237,-391,34116,-257.14
656297,-390,34036,-238.78
656357,-390,33956,-238.78
656417,-389,33877,-238.78
656477,-388,33796,-257.14
656537,-388,33717,-238.78
656597,-387,33637,-238.78
656657,-387,33557,-238.78
656718,-386,33478,-238.78
656778,-386,33399,-238.78
656838,-385,33320,-238.78
656898,-385,33241,-238.78
656958,-384,33164,-238.78
657018,-383,33087,-238.78
657078,-383,33010,-238.78
657138,-382,32935,-238.78
657198,-382,32860,-220.41
657259,-381,32785,-220.41
657319,-381,32711,-220.41
657379,-380,32637,-220.41
657439,-380,32562,-238.78
657499,-379,32488,-220.41
657559,-379,32411,-238.78
657619,-378,32334,-238.78
657679,-377,32258,-220.41
657739,-377,32181,-238.78
657800,-376,32105,-220.41
657860,-376,32028,-238.78
657920,-375,31953,-220.41
657980,-375,31876,-238.78
658040,-374,31800,-238.78
658100,-374,31724,-220.41
658160,-373,31648,-220.41
658220,-372,31571,-238.78
658280,-372,31496,-238.78
658341,-371,31420,-238.78
658401,-371,31345,-220.41
658461,-370,31270,-220.41
658521,-370,31196,-220.41
658581,-369,31123,-220.41
658641,-369,31049,-238.78
658701,-368,30977,-220.41
658761,-367,30905,-220.41
658822,-367,30834,-220.41
658882,-366,30764,-220.41
658942,-366,30694,-202.04
659002,-365,30625,-202.04
659062,-365,30555,-220.41
659122,-364,30483,-238.78
659182,-364,30410,-220.41
659242,-363,30337,-220.41
659302,-362,30264,-220.41
659363,-362,30190,-220.41
659423,-361,30118,-220.41
659483,-361,30045,-238.78
659543,-360,29973,-220.41
659603,-360,29902,-202.04
659663,-359,29830,-220.41
659723,-359,29758,-220.41
659783,-358,29686,-220.41
659843,-357,29614,-220.41
659904,-357,29543,-220.41
659964,-356,29472,-202.04
660024,-356,29400,-220.41
660084,-355,29329,-202.04
660144,-355,29258,-220.41
660204,-354,29189,-220.41
660264,-354,29119,-220.41
660324,-353,29050,-202.04
660384,-352,28981,-220.41
660445,-352,28913,-202.04
660505,-351,28846,-220.41
660565,-351,28781,-202.04
660625,-350,28716,-183.67
660685,-350,28650,-183.67
660745,-349,28584,-202.04
660805,-349,28516,-202.04
660865,-348,28446,-220.41
660925,-347,28377,-220.41
660986,-347,28308,-202.04
661046,-346,28238,-202.04
661106,-346,28168,-220.41
661166,-345,28100,-202.04
661226,-345,28030,-220.41
661286,-344,27962,-202.04
661346,-344,27893,-220.41
661406,-343,27825,-220.41
661466,-342,27757,-202.04
661527,-342,27689,-202.04
661587,-341,27620,-220.41
661647,-341,27553,-202.04
661707,-340,27485,-202.04
661767,-340,27416,-220.41
661827,-339,27350,-183.67
661887,-339,27283,-202.04
661947,-338,27217,-202.04
662008,-337,27151,-202.04
662068,-337,27085,-202.04
662128,-336,27021,-183.67
662188,-336,26957,-183.67
662248,-335,26893,-202.04
662308,-335,26831,-183.67
662368,-334,26769,-183.67
662428,-334,26706,-202.04
662488,-333,26645,-202.04
662549,-332,26581,-202.04
662609,-332,26517,-183.67
662669,-331,26451,-202.04
662729,-331,26385,-220.41
662789,-330,26320,-183.67
662849,-330,26254,-202.04
662909,-329,26189,-183.67
662969,-329,26124,-183.67
663029,-328,26058,-202.04
663090,-327,25994,-183.67
663150,-327,25929,-202.04
663210,-326,25865,-202.04
663270,-326,25800,-220.41
663330,-325,25736,-202.04
663390,-325,25672,-202.04
663450,-324,25609,-202.04
663510,-324,25545,-202.04
663570,-323,25481,-202.04
663631,-322,25418,-183.67
663691,-322,25355,-183.67
663751,-321,25293,-183.67
663811,-321,25230,-202.04
663871,-320,25168,-183.67
663931,-320,25106,-202.04
663991,-319,25045,-183.67
664051,-319,24984,-183.67
664111,-318,24924,-183.67
664172,-317,24866,-183.67
664232,-317,24808,-183.67
664292,-316,24750,-183.67
664352,-316,24693,-183.67
664412,-315,24634,-183.67
664472,-315,24573,-202.04
664532,-314,24513,-183.67
664592,-314,24452,-183.67
664652,-313,24390,-202.04
664713,-312,24329,-183.67
664773,-312,24268,-183.67
664833,-311,24208,-165.31
664893,-311,24147,-183.67
664953,-310,24086,-202.04
665013,-310,24026,-183.67
665073,-309,23966,-183.67
665133,-309,23906,-202.04
665194,-308,23847,-183.67
665254,-307,23787,-183.67
665314,-307,23727,-183.67
665374,-306,23668,-183.67
665434,-306,23609,-165.31
665494,-305,23550,-183.67
665554,-305,23491,-183.67
665614,-304,23433,-165.31
665674,-304,23376,-165.31
665735,-303,23318,-183.67
665795,-302,23261,-183.67
665855,-302,23204,-165.31
665915,-301,23147,-183.67
665975,-301,23092,-165.31
666035,-300,23036,-165.31
666095,-300,22982,-183.67
666155,-299,22930,-146.94
666215,-299,22876,-165.31
666276,-298,22825,-165.31
666336,-297,22773,-146.94
666396,-297,22719,-165.31
666456,-296,22665,-165.31
666516,-296,22609,-183.67
666576,-295,22554,-183.67
666636,-295,22498,-183.67
666696,-294,22442,-183.67
666756,-294,22387,-165.31
666817,-293,22332,-165.31
666877,-292,22276,-165.31
666937,-292,22220,-183.67
666997,-291,22164,-183.67
667057,-291,22108,-183.67
667117,-290,22053,-165.31
667177,-290,21998,-165.31
667237,-289,21942,-183.67
667297,-289,21888,-165.31
667358,-288,21833,-165.31
667418,-287,21778,-165.31
667478,-287,21724,-165.31
667538,-286,21669,-165.31
667598,-286,21616,-165.31
667658,-285,21562,-146.94
667718,-285,21508,-165.31
667778,-284,21455,-165.31
667838,-284,21402,-165.31
667899,-283,21350,-165.31
667959,-283,21297,-165.31
668019,-282,21245,-146.94
668079,-281,21193,-146.94
668139,-281,21142,-146.94
668199,-280,21091,-165.31
668259,-280,21042,-146.94
668319,-279,20991,-146.94
668380,-279,20943,-165.31
668440,-278,20896,-128.57
668500,-278,20849,-128.57
668560,-277,20801,-128.57
668620,-276,20751,-146.94
668680,-276,20701,-165.31
668740,-275,20651,-146.94
668800,-275,20600,-165.31
668860,-274,20549,-165.31
668921,-274,20498,-183.67
668981,-273,20448,-165.31
669041,-273,20398,-165.31
669101,-272,20348,-165.31
669161,-271,20298,-146.94
669221,-271,20247,-165.31
669281,-270,20197,-146.94
669341,-270,20146,-146.94
669401,-269,20096,-146.94
669462,-269,20045,-146.94
669522,-268,19995,-146.94
669582,-268,19945,-146.94
669642,-267,19896,-146.94
669702,-266,19846,-146.94
669762,-266,19797,-146.94
669822,-265,19749,-146.94
669882,-265,19700,-146.94
669942,-264,19652,-146.94
670003,-264,19604,-146.94
670063,-263,19556,-146.94
670123,-263,19509,-146.94
670183,-262,19463,-146.94
670243,-261,19418,-128.57
670303,-261,19372,-146.94
670363,-260,19326,-146.94
670423,-260,19281,-146.94
670483,-259,19237,-128.57
670544,-259,19192,-128.57
670604,-258,19148,-146.94
670664,-258,19106,-128.57
670724,-257,19063,-128.57
670784,-256,19021,-128.57
670844,-256,18980,-110.20
670904,-255,18937,-128.57
670964,-255,18897,-128.57
671024,-254,18856,-110.20
671085,-254,18814,-128.57
671145,-253,18770,-128.57
671205,-253,18726,-146.94
671265,-252,18682,-146.94
671325,-251,18639,-128.57
671385,-251,18594,-128.57
671445,-250,18549,-146.94
671505,-250,18504,-146.94
671565,-249,18460,-128.57
671626,-249,18415,-128.57
671686,-248,18370,-146.94
671746,-248,18326,-128.57
671806,-247,18281,-146.94
671866,-246,18237,-128.57
671926,-246,18193,-128.57
671986,-245,18149,-128.57
672046,-245,18105,-128.57
672107,-244,18060,-146.94
672167,-244,18017,-128.57
672227,-243,17973,-128.57
672287,-243,17929,-128.57
672347,-242,17886,-128.57
672407,-241,17842,-128.57
672467,-241,17800,-128.57
672527,-240,17757,-128.57
672587,-240,17715,-128.57
672648,-239,17673,-128.57
672708,-239,17630,-128.57
672768,-238,17588,-146.94
672828,-238,17547,-128.57
672888,-237,17505,-128.57
672948,-236,17465,-128.57
673008,-236,17424,-110.20
673068,-235,17383,-128.57
673128,-235,17342,-128.57
673189,-234,17302,-128.57
673249,-234,17264,-110.20
673309,-233,17225,-110.20
673369,-233,17186,-128.57
673429,-232,17147,-110.20
673489,-232,17110,-110.20
673549,-231,17071,-128.57
673609,-230,17036,-110.20
673669,-230,16999,-110.20
673730,-229,16965,-110.20
673790,-229,16930,-110.20
673850,-228,16895,-91.84
673910,-228,16859,-110.20
673970,-227,16822,-110.20
674030,-227,16785,-128.57
674090,-226,16747,-110.20
674150,-225,16709,-128.57
674210,-225,16671,-110.20
674271,-224,16633,-110.20
674331,-224,16594,-110.20
674391,-223,16556,-110.20
674451,-223,16518,-110.20
674511,-222,16480,-110.20
674571,-222,16442,-110.20
674631,-221,16405,-110.20
674691,-220,16367,-110.20
674751,-220,16330,-110.20
674812,-219,16292,-110.20
674872,-219,16254,-128.57
674932,-218,16217,-128.57
674992,-218,16180,-110.20
675052,-217,16143,-110.20
675112,-217,16105,-128.57
675172,-216,16069,-110.20
675232,-215,16032,-110.20
675293,-215,15995,-110.20
675353,-214,15958,-128.57
675413,-214,15922,-110.20
675473,-213,15886,-110.20
675533,-213,15851,-110.20
675593,-212,15815,-110.20
675653,-212,15780,-110.20
675713,-211,15745,-91.84
675773,-210,15710,-91.84
675834,-210,15676,-91.84
675894,-209,15640,-110.20
675954,-209,15607,-91.84
676014,-208,15573,-91.84
676074,-208,15538,-110.20
676134,-207,15505,-110.20
676194,-207,15473,-91.84
676254,-206,15439,-110.20
676314,-205,15405,-110.20
676375,-205,15372,-91.84
676435,-204,15340,-91.84
676495,-204,15306,-128.57
676555,-203,15274,-110.20
676615,-203,15242,-110.20
676675,-202,15212,-73.47
676735,-202,15184,-73.47
676795,-201,15154,-110.20
676855,-200,15124,-91.84
676916,-200,15098,-91.84
676976,-199,15072,-91.84
677036,-199,15042,-110.20
677096,-198,15017,-73.47
677156,-198,14991,-110.20
677216,-197,14963,-91.84
677276,-197,14936,-73.47
677336,-196,14909,-91.84
677396,-195,14880,-91.84
677457,-195,14852,-73.47
677517,-194,14822,-91.84
677577,-194,14793,-91.84
677637,-193,14762,-110.20
677697,-193,14732,-91.84
677757,-192,14701,-91.84
677817,-192,14670,-91.84
677877,-191,14641,-73.47
677937,-190,14610,-91.84
677998,-190,14580,-91.84
678058,-189,14549,-91.84
678118,-189,14519,-91.84
678178,-188,14490,-91.84
678238,-188,14461,-91.84
678298,-187,14433,-73.47
678358,-187,14404,-73.47
678418,-186,14375,-91.84
678479,-185,14346,-91.84
678539,-185,14317,-91.84
678599,-184,14288,-91.84
678659,-184,14260,-73.47
678719,-183,14231,-91.84
678779,-183,14203,-73.47
678839,-182,14175,-73.47
678899,-182,14147,-91.84
678959,-181,14120,-73.47
679020,-180,14092,-73.47
679080,-180,14065,-73.47
679140,-179,14037,-91.84
679200,-179,14009,-91.84
679260,-178,13983,-91.84
679320,-178,13956,-91.84
679380,-177,13929,-91.84
679440,-177,13903,-91.84
679500,-176,13877,-91.84
679561,-175,13850,-110.20
679621,-175,13825,-73.47
679681,-174,13798,-110.20
679741,-174,13773,-73.47
679801,-173,13747,-91.84
679861,-173,13721,-91.84
679921,-172,13697,-73.47
679981,-172,13672,-73.47
680041,-171,13648,-73.47
680102,-170,13624,-73.47
680162,-170,13601,-55.10
680222,-169,13577,-55.10
680282,-169,13554,-55.10
680342,-168,13531,-55.10
680402,-168,13508,-73.47
680462,-167,13485,-73.47
680522,-167,13462,-91.84
680582,-166,13441,-55.10
680643,-165,13418,-55.10
680703,-165,13396,-36.73
680763,-164,13373,-55.10
680823,-164,13352,-73.47
680883,-163,13330,-73.47
680943,-163,13313,-36.73
681003,-162,13292,-36.73
681063,-162,13270,-55.10
681123,-161,13249,-73.47
681184,-160,13236,-36.73
681244,-160,13218,-55.10
681304,-159,13201,-73.47
681364,-159,13185,-55.10
681424,-158,13166,-55.10
681484,-158,13151,-55.10
681544,-157,13141,-18.37
681604,-157,13139,0.00
681665,-156,13139,0.00
681725,-155,13139,0.00
681785,-155,13139,0.00
681845,-154,13139,0.00
681905,-154,13139,0.00
681965,-153,13139,0.00
682025,-153,13139,0.00
682085,-152,13139,0.00
682145,-152,13139,0.00
682206,-151,13139,0.00
682266,-150,13139,0.00
682326,-150,13139,0.00
682386,-149,13139,0.00
682446,-149,13139,0.00
682506,-148,13139,0.00
682566,-148,13139,0.00
682626,-147,13139,0.00
682686,-147,13139,0.00
682747,-146,13139,0.00
682807,-145,13139,0.00
682867,-145,13139,0.00
682927,-144,13139,0.00
682987,-144,13139,0.00
683047,-143,13139,0.00
683107,-143,13139,0.00
683167,-142,13139,0.00
683227,-142,13139,0.00
683288,-141,13139,0.00
683348,-140,13139,0.00
683408,-140,13139,0.00
683468,-139,13139,0.00
683528,-139,13139,0.00
683588,-138,13139,0.00
683648,-138,13139,0.00
683708,-137,13139,0.00
683768,-137,13139,0.00
683829,-136,13139,0.00
683889,-135,13139,0.00
683949,-135,13139,0.00
684009,-134,13139,0.00
684069,-134,13139,0.00
684129,-133,13139,0.00
684189,-133,13139,0.00
684249,-132,13139,0.00
684309,-132,13139,0.00
684370,-131,13139,0.00
684430,-130,13139,0.00
684490,-130,13139,0.00
684550,-129,13139,0.00
684610,-129,13139,0.00
684670,-128,13139,0.00
684730,-128,13139,0.00
684790,-127,13139,0.00
684850,-127,13139,0.00
684911,-126,13139,0.00
684971,-125,13139,0.00
685031,-125,13139,0.00
685091,-124,13139,0.00
685151,-124,13139,0.00
685211,-123,13139,0.00
685271,-123,13139,0.00
685331,-122,13139,0.00
685391,-122,13139,0.00
685452,-121,13139,0.00
685512,-121,13139,0.00
685572,-120,13139,0.00
685632,-119,13139,0.00
685692,-119,13139,0.00
685752,-118,13139,0.00
685812,-118,13139,0.00
685872,-117,13139,0.00
685932,-117,13139,0.00
685993,-116,13139,0.00
686053,-116,13139,0.00
686113,-115,13139,0.00
686173,-114,13139,0.00
686233,-114,13139,0.00
686293,-113,13139,0.00
686353,-113,13139,0.00
686413,-112,13139,0.00
686474,-112,13139,0.00
686534,-111,13139,0.00
686594,-111,13139,0.00
686654,-110,13139,0.00
686714,-109,13139,0.00
686774,-109,13139,0.00
686834,-108,13139,0.00
686894,-108,13139,0.00
686954,-107,13139,0.00
687015,-107,13139,0.00
687075,-106,13139,0.00
687135,-106,13139,0.00
687195,-105,13139,0.00
687255,-104,13139,0.00
687315,-104,13139,0.00
687375,-103,13139,0.00
687435,-103,13139,0.00
687495,-102,13139,0.00
687556,-102,13139,0.00
687616,-101,13139,0.00
687676,-101,13139,0.00
687736,-100,13139,0.00
687796,-99,13139,0.00
687856,-99,13139,0.00
687916,-98,13139,0.00
687976,-98,13139,0.00
688036,-97,13139,0.00
688097,-97,13139,0.00
688157,-96,13139,0.00
688217,-96,13139,0.00
688277,-95,13139,0.00
688337,-94,13139,0.00
688397,-94,13139,0.00
688457,-93,13139,0.00
688517,-93,13139,0.00
688577,-92,13139,0.00
688638,-92,13139,0.00
688698,-91,13139,0.00
688758,-91,13139,0.00
688818,-90,13139,0.00
688878,-89,13139,0.00
688938,-89,13139,0.00
688998,-88,13139,0.00
689058,-88,13139,0.00
689118,-87,13139,0.00
689179,-87,13139,0.00
689239,-86,13139,0.00
689299,-86,13139,0.00
689359,-85,13139,0.00
689419,-84,13139,0.00
689479,-84,13139,0.00
689539,-83,13139,0.00
689599,-83,13139,0.00
689659,-82,13139,0.00
689720,-82,13139,0.00
689780,-81,13139,0.00
689840,-81,13139,0.00
689900,-80,13139,0.00
689960,-79,13139,0.00
690020,-79,13139,0.00
690080,-78,13139,0.00
690140,-78,13139,0.00
690200,-77,13139,0.00
690261,-77,13139,0.00
690321,-76,13139,0.00
690381,-76,13139,0.00
690441,-75,13139,0.00
690501,-74,13139,0.00
690561,-74,13139,0.00
690621,-73,13139,0.00
690681,-73,13139,0.00
690741,-72,13139,0.00
690802,-72,13139,0.00
690862,-71,13139,0.00
690922,-71,13139,0.00
690982,-70,13139,0.00
691042,-69,13139,0.00
691102,-69,13139,0.00
691162,-68,13139,0.00
691222,-68,13139,0.00
691283,-67,13139,0.00
691343,-67,13139,0.00
691403,-66,13139,0.00
691463,-66,13139,0.00
691523,-65,13139,0.00
691583,-64,13139,0.00
691643,-64,13139,0.00
691703,-63,13139,0.00
691763,-63,13139,0.00
691824,-62,13139,0.00
691884,-62,13139,0.00
691944,-61,13139,0.00
692004,-61,13139,0.00
692064,-60,13139,0.00
692124,-59,13139,0.00
692184,-59,13139,0.00
692244,-58,13139,0.00
692304,-58,13139,0.00
692365,-57,13139,0.00
692425,-57,13139,0.00
692485,-56,13139,0.00
692545,-56,13139,0.00
692605,-55,13139,0.00
692665,-54,13139,0.00
692725,-54,13139,0.00
692785,-53,13139,0.00
692845,-53,13139,0.00
692906,-52,13139,0.00
692966,-52,13139,0.00
693026,-51,13139,0.00
693086,-51,13139,0.00
693146,-50,13139,0.00
693206,-49,13139,0.00
693266,-49,13139,0.00
693326,-48,13139,0.00
693386,-48,13139,0.00
693447,-47,13139,0.00
693507,-47,13139,0.00
693567,-46,13139,0.00
693627,-46,13139,0.00
693687,-45,13139,0.00
693747,-44,13139,0.00
693807,-44,13139,0.00
693867,-43,13139,0.00
693927,-43,13139,0.00
693988,-42,13139,0.00
694048,-42,13139,0.00
694108,-41,13139,0.00
694168,-41,13139,0.00
694228,-40,13139,0.00
694288,-40,13139,0.00
694348,-39,13139,0.00
694408,-38,13139,0.00
694468,-38,13139,0.00
694529,-37,13139,0.00
694589,-37,13140,0.00
694649,-36,13140,0.00
694709,-36,13140,0.00
694769,-35,13140,0.00
694829,-35,13140,0.00
694889,-34,13140,0.00
694949,-33,13140,0.00
695009,-33,13140,0.00
695070,-32,13140,0.00
695130,-32,13140,0.00
695190,-31,13140,0.00
695250,-31,13140,0.00
695310,-30,13140,0.00
695370,-30,13140,0.00
695430,-29,13140,0.00
695490,-28,13140,0.00
695550,-28,13140,0.00
695611,-27,13140,0.00
695671,-27,13140,0.00
695731,-26,13140,0.00
695791,-26,13140,0.00
695851,-25,13140,0.00
695911,-25,13140,0.00
695971,-24,13140,0.00
696031,-23,13140,0.00
696091,-23,13140,0.00
696152,-22,13140,0.00
696212,-22,13140,0.00
696272,-21,13140,0.00
696332,-21,13140,0.00
696392,-20,13140,0.00
696452,-20,13140,0.00
696512,-19,13140,0.00
696572,-18,13140,0.00
696633,-18,13140,0.00
696693,-17,13140,0.00
696753,-17,13140,0.00
696813,-16,13140,0.00
696873,-16,13140,0.00
696933,-15,13140,0.00
696993,-15,13140,0.00
697053,-14,13140,0.00
697113,-13,13140,0.00
697174,-13,13140,0.00
697234,-12,13140,0.00
697294,-12,13140,0.00
697354,-11,13140,0.00
697414,-11,13140,0.00
697474,-10,13140,0.00
697534,-10,13140,0.00
697594,-9,13140,0.00
697654,-8,13140,0.00
697715,-8,13140,0.00
697775,-7,13140,0.00
697835,-7,13140,0.00
697895,-6,13140,0.00
697955,-6,13140,0.00
698015,-5,13140,0.00
698075,-5,13140,0.00
698135,-4,13140,0.00
698195,-3,13140,0.00
698256,-3,13140,0.00
698316,-2,13140,0.00
698376,-2,13140,0.00
698436,-1,13140,0.00
698496,-1,13140,0.00
698556,0,13140,0.00
698616,0,13140,0.00
698676,1,13140,0.00
698736,2,13140,0.00
698797,2,13140,0.00
698857,3,13140,0.00
698917,3,13140,0.00
698977,4,13140,0.00
699037,4,13140,0.00
699097,5,13140,0.00
699157,5,13140,0.00
699217,6,13140,0.00
699277,7,13140,0.00
699338,7,13140,0.00
699398,8,13140,0.00
699458,8,13140,0.00
699518,9,13140,0.00
699578,9,13140,0.00
699638,10,13140,0.00
699698,10,13140,0.00
699758,11,13140,0.00
699818,12,13140,0.00
699879,12,13140,0.00
699939,13,13140,0.00
699999,13,13140,0.00
700059,14,13140,0.00
700119,14,13140,0.00
700179,15,13140,0.00
700239,15,13140,0.00
700299,16,13140,0.00
700359,17,13140,0.00
700420,17,13140,0.00
700480,18,13140,0.00
700540,18,13140,0.00
700600,19,13140,0.00
700660,19,13140,0.00
700720,20,13140,0.00
700780,20,13140,0.00
700840,21,13140,0.00
700901,22,13140,0.00
700961,22,13140,0.00
701021,23,13140,0.00
701081,23,13140,0.00
701141,24,13140,0.00
701201,24,13140,0.00
701261,25,13140,0.00
701321,25,13140,0.00
701381,26,13140,0.00
701442,27,13140,0.00
701502,27,13140,0.00
701562,28,13140,0.00
701622,28,13140,0.00
701682,29,13140,0.00
701742,29,13140,0.00
701802,30,13140,0.00
701862,30,13140,0.00
701922,31,13140,0.00
701983,32,13140,0.00
702043,32,13140,0.00
702103,33,13140,0.00
702163,33,13140,0.00
702223,34,13140,0.00
702283,34,13140,0.00
702343,35,13140,0.00
702403,35,13140,0.00
702463,36,13140,0.00
702524,37,13140,0.00
702584,37,13140,0.00
702644,38,13140,0.00
702704,38,13140,0.00
702764,39,13140,0.00
702824,39,13140,0.00
702884,40,13140,0.00
702944,40,13140,0.00
703004,41,13140,0.00
703065,42,13140,0.00
703125,42,13140,0.00
703185,43,13140,0.00
703245,43,13140,0.00
703305,44,13140,0.00
703365,44,13140,0.00
703425,45,13140,0.00
703485,45,13140,0.00
703545,46,13140,0.00
703606,47,13141,0.00
703666,47,13141,0.00
703726,48,13141,0.00
703786,48,13141,0.00
703846,49,13141,0.00
703906,49,13141,0.00
703966,50,13141,0.00
704026,50,13141,0.00
704086,51,13141,0.00
704147,52,13141,0.00
704207,52,13141,0.00
704267,53,13141,0.00
704327,53,13141,0.00
704387,54,13141,0.00
704447,54,13141,0.00
704507,55,13141,0.00
704567,55,13141,0.00
704627,56,13141,0.00
704688,57,13141,0.00
704748,57,13141,0.00
704808,58,13141,0.00
704868,58,13141,0.00
704928,59,13141,0.00
704988,59,13141,0.00
705048,60,13141,0.00
705108,60,13141,0.00
705168,61,13141,0.00
705229,62,13141,0.00
705289,62,13141,0.00
705349,63,13141,0.00
705409,63,13141,0.00
705469,64,13141,0.00
705529,64,13141,0.00
705589,65,13141,0.00
705649,65,13141,0.00
705709,66,13141,0.00
705770,67,13141,0.00
705830,67,13141,0.00
705890,68,13141,0.00
705950,68,13141,0.00
706010,69,13141,0.00
706070,69,13141,0.00
706130,70,13141,0.00
706190,70,13141,0.00
706251,71,13141,0.00
706311,72,13141,0.00
706371,72,13141,0.00
706431,73,13141,0.00
706491,73,13141,0.00
706551,74,13141,0.00
706611,74,13141,0.00
706671,75,13141,0.00
706731,75,13141,0.00
706792,76,13141,0.00
706852,77,13141,0.00
706912,77,13141,0.00
706972,78,13141,0.00
707032,78,13141,0.00
707092,79,13141,0.00
707152,79,13141,0.00
707212,80,13141,0.00
707272,80,13141,0.00
707333,81,13141,0.00
707393,82,13141,0.00
707453,82,13141,0.00
707513,83,13141,0.00
707573,83,13141,0.00
707633,84,13141,0.00
707693,84,13141,0.00
707753,85,13141,0.00
707813,85,13141,0.00
707874,86,13141,0.00
707934,87,13141,0.00
707994,87,13141,0.00
708054,88,13141,0.00
708114,88,13141,0.00
708174,89,13141,0.00
708234,89,13141,0.00
708294,90,13141,0.00
708354,90,13141,0.00
708415,91,13141,0.00
708475,92,13141,0.00
708535,92,13141,0.00
708595,93,13141,0.00
708655,93,13141,0.00
708715,94,13141,0.00
708775,94,13141,0.00
708835,95,13141,0.00
708895,95,13141,0.00
708956,96,13141,0.00
709016,97,13142,18.37
709076,97,13142,0.00
709136,98,13142,0.00
709196,98,13142,0.00
709256,99,13145,36.73
709316,99,13151,0.00
709376,100,13151,0.00
709436,100,13151,0.00
709497,101,13151,0.00
709557,102,13151,0.00
709617,102,13151,0.00
709677,103,13151,0.00
709737,103,13151,0.00
709797,104,13151,0.00
709857,104,13151,0.00
709917,105,13151,0.00
709977,105,13151,0.00
710038,106,13151,0.00
710098,107,13151,0.00
710158,107,13151,0.00
710218,108,13151,0.00
710278,108,13151,0.00
710338,109,13151,0.00
710398,109,13151,0.00
710458,110,13151,0.00
710518,110,13151,0.00
710579,111,13151,0.00
710639,112,13151,0.00
710699,112,13151,0.00
710759,113,13151,0.00
710819,113,13151,0.00
710879,114,13151,0.00
710939,114,13151,0.00
710999,115,13151,0.00
711059,115,13151,0.00
711120,116,13151,0.00
711180,116,13151,0.00
