Time,Wheel Input,Wheel Ticks,Wheel Speed
199830,-238,3644,-128.57
199890,-238,3604,-128.57
199950,-231,3565,-110.20
200010,-231,3527,-110.20
200070,-224,3490,-91.84
200131,-217,3454,-110.20
200191,-217,3419,-110.20
200251,-210,3386,-91.84
200311,-210,3354,-91.84
200371,-203,3323,-91.84
200431,-203,3291,-91.84
200491,-196,3261,-91.84
200551,-196,3232,-91.84
200612,-189,3205,-73.47
200672,-182,3178,-73.47
200732,-182,3152,-73.47
200792,-175,3128,-55.10
200852,-175,3104,-73.47
200912,-168,3081,-73.47
200972,-168,3061,-73.47
201032,-161,3041,-73.47
201093,-161,3022,-36.73
201153,-154,3003,-73.47
201213,-147,2988,-55.10
201273,-147,2972,-36.73
201333,-140,2958,-55.10
201393,-140,2944,-36.73
201453,-133,2934,-55.10
201513,-133,2923,0.00
201574,-126,2923,0.00
201634,-126,2923,0.00
201694,-119,2923,0.00
201754,-112,2923,0.00
201814,-112,2923,0.00
201874,-105,2923,0.00
201934,-105,2923,0.00
201994,-98,2923,0.00
202054,-98,2923,0.00
202115,-91,2923,0.00
202175,-91,2923,0.00
202235,-84,2923,0.00
202295,-84,2923,0.00
202355,-77,2923,0.00
202415,-70,2923,0.00
202475,-70,2923,0.00
202535,-63,2923,0.00
202596,-63,2923,0.00
202656,-56,2923,0.00
202716,-56,2923,0.00
202776,-49,2923,0.00
202836,-49,2923,0.00
202896,-42,2923,0.00
202956,-35,2923,0.00
203016,-35,2923,0.00
203077,-28,2923,0.00
203137,-28,2923,0.00
203197,-21,2923,0.00
203257,-21,2923,0.00
203317,-14,2924,0.00
203377,-14,2924,0.00
203437,-7,2924,0.00
203497,0,2924,0.00
203557,0,2924,0.00
203618,7,2924,0.00
203678,7,2924,0.00
203738,14,2924,0.00
203798,14,2924,0.00
203858,21,2924,0.00
203918,21,2924,0.00
203978,28,2924,0.00
204038,35,2924,0.00
204099,35,2925,0.00
204159,42,2925,0.00
204219,42,2925,0.00
204279,49,2925,0.00
204339,49,2925,0.00
204399,56,2925,0.00
204459,56,2925,0.00
204519,63,2925,0.00
204580,70,2925,0.00
204640,70,2925,0.00
204700,77,2925,0.00
204760,77,2925,0.00
204820,84,2925,0.00
204880,84,2925,0.00
204940,91,2926,0.00
205000,91,2926,0.00
205061,98,2926,0.00
205121,105,2926,0.00
205181,105,2926,0.00
205241,112,2926,0.00
205301,112,2926,0.00
205361,119,2927,0.00
205421,119,2931,0.00
205481,126,2931,0.00
205541,126,2931,0.00
205602,133,2931,0.00
205662,140,2931,0.00
205722,140,2931,0.00
205782,147,2931,0.00
205842,147,2931,0.00
205902,154,2931,0.00
205962,154,2931,0.00
206022,161,2931,0.00
206083,168,2931,0.00
206143,168,2931,0.00
206203,175,2931,0.00
206263,175,2931,0.00
206323,182,2931,0.00
206383,182,2935,36.73
206443,189,2958,91.84
206503,189,2983,73.47
206564,196,3011,91.84
206624,203,3039,91.84
206684,203,3069,91.84
206744,210,3099,91.84
206804,210,3130,91.84
206864,217,3163,128.57
206924,217,3196,91.84
206984,224,3230,91.84
207044,224,3266,110.20
207105,231,3302,110.20
207165,231,3339,110.20
207225,238,3378,110.20
207285,245,3416,110.20
207345,245,3457,128.57
207405,252,3498,128.57
207465,252,3540,110.20
207525,259,3584,146.94
207586,259,3629,146.94
207646,266,3675,146.94
207706,266,3721,128.57
207766,273,3770,165.31
207826,280,3818,146.94
207886,280,3869,165.31
207946,287,3919,146.94
208006,287,3971,146.94
208067,294,4025,183.67
208127,294,4079,165.31
208187,301,4135,183.67
208247,301,4191,165.31
208307,308,4249,183.67
208367,315,4307,183.67
208427,315,4367,202.04
208487,322,4426,183.67
208548,322,4487,183.67
208608,329,4549,183.67
208668,329,4612,183.67
208728,336,4676,202.04
208788,336,4741,183.67
208848,343,4808,202.04
208908,350,4876,220.41
208968,350,4944,202.04
209028,357,5014,220.41
209089,357,5085,220.41
209149,364,5156,220.41
209209,364,5229,220.41
209269,371,5303,238.78
209329,371,5376,220.41
209389,378,5452,238.78
209449,385,5528,238.78
209509,385,5606,238.78
209570,392,5685,238.78
209630,392,5765,257.14
209690,399,5846,257.14
209750,399,5928,257.14
209810,406,6010,257.14
209870,406,6094,257.14
209930,413,6180,275.51
209990,420,6266,257.14
210051,420,6353,257.14
210111,427,6441,257.14
210171,427,6531,275.51
210231,434,6621,275.51
210291,434,6712,275.51
210351,441,6805,293.88
210411,441,6897,275.51
210471,448,6992,293.88
210532,455,7086,275.51
210592,455,7183,293.88
210652,462,7280,312.24
210712,462,7378,312.24
210772,469,7477,312.24
210832,469,7577,312.24
210892,476,7677,293.88
210952,476,7780,312.24
211013,483,7884,330.61
211073,490,7989,330.61
211133,490,8095,330.61
211193,497,8201,330.61
211253,497,8309,330.61
211313,504,8419,348.98
211373,504,8528,330.61
211433,511,8639,348.98
211493,511,8751,348.98
211554,518,8863,330.61
211614,525,8977,348.98
211674,525,9092,348.98
211734,532,9208,367.35
211794,532,9324,348.98
211854,539,9441,367.35
211914,539,9560,367.35
211974,546,9680,367.35
212035,546,9802,385.71
212095,553,9924,367.35
212155,560,10048,385.71
212215,560,10172,367.35
212275,567,10298,385.71
212335,567,10424,385.71
212395,574,10552,404.08
212455,574,10679,385.71
212516,581,10808,385.71
212576,581,10938,385.71
212636,588,11070,404.08
212696,595,11202,404.08
212756,595,11335,422.45
212816,602,11468,404.08
212876,602,11604,422.45
212936,609,11741,440.82
212997,609,11878,422.45
213057,616,12017,440.82
213117,616,12157,422.45
213177,623,12298,422.45
213237,630,12440,440.82
213297,630,12583,440.82
213357,637,12727,440.82
213417,637,12872,440.82
213477,644,13017,440.82
213538,644,13164,459.18
213598,651,13311,459.18
213658,651,13460,459.18
213718,658,13609,459.18
213778,665,13760,459.18
213838,665,13912,459.18
213898,672,14065,459.18
213958,672,14219,459.18
214019,679,14375,477.55
214079,679,14531,477.55
214139,686,14688,477.55
214199,686,14846,477.55
214259,693,15005,477.55
214319,700,15165,477.55
214379,700,15326,495.92
214439,707,15488,514.29
214500,707,15652,514.29
214560,714,15816,514.29
214620,714,15982,495.92
214680,721,16149,514.29
214740,721,16317,514.29
214800,728,16486,532.65
214860,735,16655,495.92
214920,735,16826,514.29
214981,742,16998,532.65
215041,742,17171,532.65
215101,749,17344,514.29
215161,749,17520,551.02
215221,756,17695,551.02
215281,756,17872,532.65
215341,763,18051,569.39
215401,763,18229,532.65
215462,770,18410,551.02
215522,777,18591,551.02
215582,777,18774,569.39
215642,784,18957,551.02
215702,784,19141,569.39
215762,791,19327,587.76
215822,791,19513,569.39
215882,798,19700,569.39
215942,798,19889,569.39
216003,805,20080,606.12
216063,798,20270,587.76
216123,798,20459,569.39
216183,791,20647,587.76
216243,791,20833,551.02
216303,784,21019,569.39
216363,784,21204,569.39
216423,777,21387,551.02
216484,770,21571,569.39
216544,770,21752,569.39
216604,763,21933,551.02
216664,763,22113,551.02
216724,756,22292,551.02
216784,756,22469,551.02
216844,749,22646,532.65
216904,749,22821,532.65
216965,742,22996,532.65
217025,735,23169,532.65
217085,735,23340,514.29
217145,728,23512,532.65
217205,728,23682,514.29
217265,721,23852,514.29
217325,721,24020,514.29
217385,714,24188,514.29
217446,714,24354,495.92
217506,707,24519,495.92
217566,700,24683,495.92
217626,700,24846,495.92
217686,693,25008,495.92
217746,693,25168,495.92
217806,686,25328,495.92
217866,686,25486,477.55
217927,679,25645,477.55
217987,679,25801,459.18
218047,672,25957,459.18
218107,665,26112,459.18
218167,665,26266,459.18
218227,658,26419,459.18
218287,658,26570,459.18
218347,651,26720,459.18
218407,651,26869,459.18
218468,644,27017,459.18
218528,644,27164,440.82
218588,637,27310,440.82
218648,630,27456,459.18
218708,630,27600,440.82
218768,623,27743,422.45
218828,623,27886,440.82
218888,616,28028,440.82
218949,616,28168,440.82
219009,609,28307,422.45
219069,609,28446,422.45
219129,602,28583,422.45
219189,595,28718,404.08
219249,595,28853,404.08
219309,588,28986,385.71
219369,588,29119,404.08
219430,581,29250,385.71
219490,581,29381,385.71
219550,574,29511,385.71
219610,574,29640,385.71
219670,567,29768,385.71
219730,567,29896,404.08
219790,560,30021,367.35
219850,553,30147,404.08
219911,553,30270,385.71
219971,546,30393,385.71
220031,546,30514,367.35
220091,539,30635,367.35
220151,539,30754,367.35
220211,532,30872,348.98
220271,532,30989,367.35
220331,525,31105,348.98
220392,518,31220,348.98
220452,518,31335,348.98
220512,511,31449,348.98
220572,511,31561,348.98
220632,504,31672,348.98
220692,504,31783,348.98
220752,497,31892,312.24
220812,497,32001,330.61
220872,490,32109,330.61
220933,483,32215,330.61
220993,483,32320,330.61
221053,476,32424,312.24
221113,476,32527,312.24
221173,469,32629,312.24
221233,469,32729,293.88
221293,462,32829,293.88
221353,462,32927,293.88
221414,455,33024,293.88
221474,448,33121,293.88
221534,448,33217,293.88
221594,441,33312,293.88
221654,441,33406,293.88
221714,434,33499,275.51
221774,434,33591,275.51
221834,427,33682,275.51
221895,420,33772,275.51
221955,420,33861,257.14
222015,413,33949,275.51
222075,413,34035,275.51
222135,406,34120,238.78
222195,406,34205,257.14
222255,399,34288,238.78
222315,399,34371,275.51
222376,392,34451,238.78
222436,385,34531,238.78
222496,385,34609,238.78
222556,378,34688,238.78
222616,378,34764,238.78
222676,371,34841,238.78
222736,371,34915,220.41
222796,364,34989,220.41
222857,364,35062,220.41
222917,357,35133,202.04
222977,350,35204,202.04
223037,350,35274,202.04
223097,343,35344,220.41
223157,343,35412,220.41
223217,336,35479,202.04
223277,336,35545,202.04
223337,329,35610,202.04
223398,329,35674,202.04
223458,322,35736,183.67
223518,315,35798,183.67
223578,315,35859,183.67
223638,308,35920,183.67
223698,308,35979,183.67
223758,301,36037,165.31
223818,301,36093,165.31
223879,294,36149,165.31
223939,294,36204,165.31
223999,287,36257,146.94
224059,280,36310,165.31
224119,280,36361,146.94
224179,273,36412,146.94
224239,273,36460,128.57
224299,266,36509,146.94
224360,266,36557,146.94
224420,259,36603,146.94
224480,259,36648,146.94
224540,252,36691,128.57
224600,245,36734,128.57
224660,245,36775,128.57
224720,238,36817,128.57
224780,238,36856,128.57
224841,231,36895,110.20
224901,231,36933,110.20
224961,224,36971,128.57
225021,224,37006,110.20
225081,217,37041,110.20
225141,210,37076,91.84
225201,210,37109,110.20
225261,203,37141,91.84
225322,203,37173,91.84
225382,196,37203,91.84
225442,196,37232,73.47
225502,189,37260,73.47
225562,189,37287,73.47
225622,182,37313,73.47
225682,175,37338,55.10
225742,175,37362,55.10
225802,168,37386,55.10
225863,168,37408,73.47
225923,161,37428,73.47
225983,161,37447,55.10
226043,154,37467,55.10
226103,154,37487,73.47
226163,147,37502,55.10
226223,140,37519,36.73
226283,140,37536,73.47
226344,133,37546,18.37
226404,133,37561,55.10
226464,126,37569,0.00
226524,126,37569,0.00
226584,119,37569,0.00
226644,119,37569,0.00
226704,112,37569,0.00
226764,105,37569,0.00
226825,105,37569,0.00
226885,98,37569,0.00
226945,98,37569,0.00
227005,91,37569,0.00
227065,91,37569,0.00
227125,84,37569,0.00
227185,84,37569,0.00
227245,77,37569,0.00
227306,70,37569,0.00
227366,70,37569,0.00
227426,63,37569,0.00
227486,63,37569,0.00
227546,56,37569,0.00
227606,56,37569,0.00
227666,49,37569,0.00
227726,49,37569,0.00
227786,42,37569,0.00
227847,35,37569,0.00
227907,35,37569,0.00
227967,28,37569,0.00
228027,28,37569,0.00
228087,21,37569,0.00
228147,21,37569,0.00
228207,14,37569,0.00
228267,14,37569,0.00
228328,7,37569,0.00
228388,0,37569,0.00
228448,0,37569,0.00
228508,-7,37569,0.00
228568,-7,37569,0.00
228628,-14,37569,0.00
228688,-14,37569,0.00
228748,-21,37568,-18.37
228809,-28,37568,0.00
228869,-28,37568,0.00
228929,-35,37568,0.00
228989,-35,37568,0.00
229049,-42,37568,0.00
229109,-42,37568,0.00
229169,-49,37568,0.00
229229,-49,37568,0.00
229289,-56,37568,0.00
229350,-63,37568,0.00
229410,-63,37567,0.00
229470,-70,37567,0.00
229530,-70,37567,0.00
229590,-77,37567,0.00
229650,-77,37567,0.00
229710,-84,37567,0.00
229770,-84,37567,0.00
229831,-91,37567,0.00
229891,-98,37567,0.00
229951,-98,37567,0.00
230011,-105,37567,0.00
230071,-105,37566,0.00
230131,-112,37566,0.00
230191,-112,37560,-18.37
230251,-119,37557,0.00
230312,-119,37557,0.00
230372,-126,37557,0.00
230432,-133,37557,0.00
230492,-133,37557,0.00
230552,-140,37557,0.00
230612,-140,37557,0.00
230672,-147,37557,0.00
230732,-147,37557,0.00
230793,-154,37557,0.00
230853,-154,37557,0.00
230913,-161,37556,0.00
230973,-168,37556,0.00
231033,-168,37556,0.00
231093,-175,37556,0.00
231153,-175,37556,0.00
231213,-182,37556,0.00
231273,-182,37556,0.00
231334,-189,37555,-18.37
231394,-189,37539,-73.47
231454,-196,37513,-91.84
231514,-203,37488,-73.47
231574,-203,37459,-91.84
231634,-210,37432,-91.84
231694,-210,37401,-110.20
231754,-217,37371,-91.84
231815,-217,37339,-91.84
231875,-224,37305,-110.20
231935,-224,37271,-110.20
231995,-231,37236,-91.84
232055,-238,37199,-110.20
232115,-238,37161,-110.20
232175,-245,37123,-110.20
232235,-245,37083,-110.20
232296,-252,37042,-146.94
232356,-252,37001,-128.57
232416,-259,36959,-128.57
232476,-259,36916,-128.57
232536,-266,36871,-128.57
232596,-266,36825,-146.94
232656,-273,36778,-146.94
232716,-280,36730,-165.31
232777,-280,36681,-146.94
232837,-287,36631,-165.31
232897,-287,36579,-165.31
232957,-294,36527,-165.31
233017,-294,36474,-165.31
233077,-301,36420,-165.31
233137,-301,36365,-183.67
233197,-308,36309,-183.67
233258,-315,36253,-165.31
233318,-315,36195,-165.31
233378,-322,36137,-183.67
233438,-322,36077,-183.67
233498,-329,36016,-202.04
233558,-329,35955,-183.67
233618,-336,35892,-202.04
233678,-336,35829,-202.04
233739,-343,35765,-202.04
233799,-350,35700,-202.04
233859,-350,35634,-202.04
233919,-357,35567,-202.04
233979,-357,35499,-202.04
234039,-364,35429,-220.41
234099,-364,35359,-202.04
234159,-371,35287,-238.78
234219,-371,35215,-220.41
234280,-378,35141,-238.78
234340,-378,35067,-238.78
234400,-385,34992,-220.41
234460,-392,34914,-238.78
234520,-392,34836,-238.78
234580,-399,34757,-238.78
234640,-399,34676,-257.14
234700,-406,34595,-257.14
234761,-406,34513,-257.14
234821,-413,34431,-238.78
234881,-413,34347,-257.14
234941,-420,34262,-257.14
235001,-427,34176,-257.14
235061,-427,34089,-275.51
235121,-434,34001,-275.51
235181,-434,33912,-275.51
235242,-441,33823,-293.88
235302,-441,33733,-275.51
235362,-448,33641,-293.88
235422,-448,33549,-275.51
235482,-455,33455,-293.88
235542,-455,33361,-293.88
235602,-462,33266,-293.88
235662,-469,33170,-275.51
235723,-469,33072,-293.88
235783,-476,32973,-312.24
235843,-476,32872,-312.24
235903,-483,32771,-312.24
235963,-483,32669,-312.24
236023,-490,32565,-330.61
236083,-490,32461,-330.61
236143,-497,32356,-312.24
236204,-504,32250,-330.61
236264,-504,32144,-330.61
236324,-511,32036,-330.61
236384,-511,31928,-330.61
236444,-518,31820,-312.24
236504,-518,31709,-330.61
236564,-525,31597,-348.98
236624,-525,31485,-348.98
236685,-532,31371,-348.98
236745,-539,31257,-348.98
236805,-539,31141,-348.98
236865,-546,31024,-367.35
236925,-546,30905,-367.35
236985,-553,30786,-367.35
237045,-553,30665,-385.71
237105,-560,30544,-385.71
237165,-560,30422,-385.71
237226,-567,30299,-385.71
237286,-574,30175,-385.71
237346,-574,30050,-385.71
237406,-581,29924,-385.71
237466,-581,29798,-385.71
237526,-588,29670,-404.08
237586,-588,29541,-404.08
237646,-595,29412,-385.71
237707,-595,29281,-404.08
237767,-602,29149,-422.45
237827,-609,29016,-404.08
237887,-609,28881,-422.45
237947,-616,28746,-422.45
238007,-616,28609,-422.45
238067,-623,28472,-422.45
238127,-623,28334,-422.45
238188,-630,28195,-440.82
238248,-630,28055,-440.82
238308,-637,27915,-422.45
238368,-637,27773,-422.45
238428,-644,27629,-440.82
238488,-651,27487,-440.82
238548,-651,27342,-440.82
238608,-658,27196,-459.18
238669,-658,27049,-440.82
238729,-665,26901,-459.18
238789,-665,26751,-477.55
238849,-672,26601,-459.18
238909,-672,26451,-459.18
238969,-679,26299,-459.18
239029,-686,26146,-459.18
239089,-686,25992,-459.18
239150,-693,25838,-459.18
239210,-693,25682,-477.55
239270,-700,25526,-477.55
239330,-700,25368,-477.55
239390,-707,25209,-495.92
239450,-707,25049,-495.92
239510,-714,24888,-495.92
239570,-714,24726,-495.92
239631,-721,24563,-514.29
239691,-728,24399,-514.29
239751,-728,24235,-495.92
239811,-735,24069,-514.29
239871,-735,23903,-495.92
239931,-742,23735,-532.65
239991,-742,23567,-532.65
240051,-749,23398,-514.29
240112,-749,23228,-514.29
240172,-756,23055,-532.65
240232,-763,22883,-514.29
240292,-763,22708,-532.65
240352,-770,22534,-551.02
240412,-770,22359,-532.65
240472,-777,22183,-532.65
240532,-777,22005,-551.02
240592,-784,21828,-532.65
240653,-784,21649,-551.02
240713,-791,21468,-551.02
240773,-798,21287,-551.02
240833,-798,21104,-569.39
240893,-805,20920,-569.39
240953,-805,20735,-569.39
241013,-798,20551,-551.02
241073,-798,20367,-551.02
241134,-791,20185,-551.02
241194,-791,20004,-532.65
241254,-784,19823,-551.02
241314,-784,19644,-551.02
241374,-777,19466,-551.02
241434,-770,19288,-551.02
241494,-770,19111,-551.02
241554,-763,18935,-532.65
241615,-763,18760,-532.65
241675,-756,18586,-532.65
241735,-756,18414,-532.65
241795,-749,18243,-514.29
241855,-749,18072,-514.29
241915,-742,17902,-532.65
241975,-735,17734,-514.29
242035,-735,17567,-495.92
242096,-728,17400,-514.29
242156,-728,17234,-514.29
242216,-721,17069,-495.92
242276,-721,16905,-495.92
242336,-714,16742,-495.92
242396,-714,16581,-477.55
242456,-707,16420,-495.92
242516,-707,16261,-477.55
242577,-700,16103,-477.55
242637,-693,15945,-495.92
242697,-693,15789,-495.92
242757,-686,15633,-495.92
242817,-686,15479,-477.55
242877,-679,15325,-477.55
242937,-679,15172,-459.18
242997,-672,15020,-440.82
243058,-672,14868,-459.18
243118,-665,14718,-459.18
243178,-658,14569,-440.82
243238,-658,14421,-459.18
243298,-651,14275,-440.82
243358,-651,14129,-440.82
243418,-644,13984,-440.82
243478,-644,13841,-440.82
243538,-637,13698,-440.82
243599,-637,13557,-422.45
243659,-630,13416,-422.45
