Time,Wheel Input,Wheel Ticks,Wheel Speed
141331,-435,2209,-275.51
141391,-435,2122,-275.51
141452,-420,2038,-257.14
141512,-420,1956,-257.14
141572,-405,1878,-238.78
141632,-390,1800,-238.78
141692,-390,1724,-220.41
141752,-375,1648,-238.78
141812,-375,1575,-220.41
141872,-360,1505,-202.04
141933,-360,1437,-202.04
141993,-345,1373,-202.04
142053,-345,1311,-183.67
142113,-330,1252,-165.31
142173,-315,1194,-165.31
142233,-315,1138,-183.67
142293,-300,1085,-183.67
142353,-300,1035,-146.94
142414,-285,984,-146.94
142474,-285,936,-146.94
142534,-270,888,-128.57
142594,-270,843,-128.57
142654,-255,799,-128.57
142714,-255,758,-110.20
142774,-240,718,-128.57
142834,-225,680,-128.57
142895,-225,644,-110.20
142955,-210,610,-91.84
143015,-210,579,-91.84
143075,-195,551,-73.47
143135,-195,525,-73.47
143195,-180,501,-73.47
143255,-180,479,-55.10
143315,-165,459,-36.73
143376,-150,442,-55.10
143436,-150,429,0.00
143496,-135,417,-36.73
143556,-135,407,0.00
143616,-120,404,0.00
143676,-120,404,0.00
143736,-105,404,0.00
143796,-105,404,0.00
143856,-90,404,0.00
143917,-75,404,0.00
143977,-75,404,0.00
144037,-60,404,0.00
144097,-60,404,0.00
144157,-45,404,0.00
144217,-45,404,0.00
144277,-30,404,0.00
144337,-30,404,0.00
144398,-15,404,0.00
144458,0,404,0.00
144518,0,404,0.00
144578,15,405,18.37
144638,15,405,0.00
144698,30,405,0.00
144758,30,405,0.00
144818,45,405,0.00
144879,45,405,0.00
144939,60,405,0.00
144999,75,405,0.00
145059,75,405,0.00
145119,90,405,0.00
145179,90,405,0.00
145239,105,406,18.37
145299,105,406,0.00
145360,120,407,18.37
145420,120,413,55.10
145480,135,417,0.00
145540,150,417,0.00
145600,150,417,0.00
145660,165,417,0.00
145720,165,417,0.00
145780,180,417,0.00
145840,180,417,0.00
145901,195,417,0.00
145961,195,417,0.00
146021,210,417,0.00
146081,225,417,0.00
146141,225,417,0.00
146201,240,417,0.00
146261,240,437,91.84
146321,255,471,110.20
146382,255,509,110.20
146442,270,551,128.57
146502,270,594,128.57
146562,285,640,128.57
146622,300,688,128.57
146682,300,739,146.94
146742,315,790,165.31
146802,315,844,165.31
146863,330,898,165.31
146923,330,956,183.67
146983,345,1015,202.04
147043,345,1074,165.31
147103,360,1136,183.67
147163,375,1199,220.41
147223,375,1266,202.04
147283,390,1335,202.04
147344,390,1407,220.41
147404,405,1482,238.78
147464,405,1560,238.78
147524,420,1641,238.78
147584,420,1724,257.14
147644,435,1808,257.14
147704,450,1892,238.78
147764,450,1979,293.88
147824,465,2065,257.14
147885,465,2156,275.51
147945,480,2250,293.88
148005,480,2347,312.24
148065,495,2446,312.24
148125,495,2548,312.24
148185,510,2652,330.61
148245,525,2758,330.61
148305,525,2866,330.61
148366,540,2976,348.98
148426,540,3087,348.98
148486,555,3200,348.98
148546,555,3317,367.35
148606,570,3437,385.71
148666,570,3559,367.35
148726,585,3684,385.71
148786,600,3811,385.71
148847,600,3938,385.71
148907,615,4068,422.45
148967,615,4200,404.08
149027,630,4336,422.45
149087,630,4474,422.45
149147,645,4614,422.45
149207,645,4756,422.45
149267,660,4900,440.82
149328,675,5045,440.82
149388,675,5193,459.18
149448,690,5343,459.18
149508,690,5498,477.55
149568,705,5654,477.55
149628,705,5812,477.55
149688,720,5971,495.92
149748,720,6132,495.92
149808,735,6297,514.29
149869,750,6464,514.29
149929,750,6635,532.65
149989,765,6805,514.29
150049,765,6978,532.65
150109,780,7152,532.65
150169,780,7331,569.39
150229,795,7511,569.39
150289,795,7693,551.02
150350,810,7877,569.39
150410,795,8062,569.39
150470,795,8246,551.02
150530,780,8429,551.02
150590,780,8608,532.65
150650,765,8786,532.65
150710,765,8960,551.02
150770,750,9132,532.65
150831,750,9303,532.65
150891,735,9472,532.65
150951,720,9639,514.29
151011,720,9801,477.55
151071,705,9963,495.92
151131,705,10122,477.55
151191,690,10281,477.55
151251,690,10437,477.55
151312,675,10591,477.55
151372,675,10741,459.18
151432,660,10889,459.18
151492,645,11035,459.18
151552,645,11179,440.82
151612,630,11322,440.82
151672,630,11463,440.82
151732,615,11601,404.08
151793,615,11736,404.08
151853,600,11868,404.08
151913,600,11999,404.08
151973,585,12128,385.71
152033,570,12256,385.71
152093,570,12381,385.71
152153,555,12504,367.35
152213,555,12624,367.35
152273,540,12741,348.98
152334,540,12856,348.98
152394,525,12968,348.98
152454,525,13078,330.61
152514,510,13187,330.61
152574,495,13294,330.61
152634,495,13398,312.24
152694,480,13501,312.24
152754,480,13600,293.88
152815,465,13696,275.51
152875,465,13791,293.88
152935,450,13883,293.88
152995,450,13974,275.51
153055,435,14063,257.14
153115,420,14152,275.51
153175,420,14237,257.14
153235,405,14320,238.78
153296,405,14401,238.78
153356,390,14480,220.41
153416,390,14557,238.78
153476,375,14631,220.41
153536,375,14702,220.41
153596,360,14772,220.41
153656,345,14838,202.04
153716,345,14901,183.67
153777,330,14963,183.67
153837,330,15024,183.67
153897,315,15084,183.67
153957,315,15142,183.67
154017,300,15197,165.31
154077,300,15249,146.94
154137,285,15300,146.94
154197,285,15349,146.94
154258,270,15396,146.94
154318,255,15441,146.94
154378,255,15481,110.20
154438,240,15521,110.20
154498,240,15557,110.20
154558,225,15589,91.84
154618,225,15621,91.84
154678,210,15648,91.84
154738,210,15676,91.84
154799,195,15701,91.84
154859,180,15722,73.47
154919,180,15740,36.73
154979,165,15761,55.10
155039,165,15777,73.47
155099,150,15788,0.00
155159,150,15788,0.00
155219,135,15788,0.00
155280,135,15788,0.00
155340,120,15788,0.00
155400,105,15788,0.00
155460,105,15788,0.00
155520,90,15788,0.00
155580,90,15788,0.00
155640,75,15788,0.00
155700,75,15788,0.00
155761,60,15788,0.00
155821,60,15788,0.00
155881,45,15788,0.00
155941,30,15788,0.00
156001,30,15788,0.00
156061,15,15788,0.00
156121,15,15788,0.00
156181,0,15788,0.00
156242,0,15788,0.00
156302,-15,15787,0.00
156362,-15,15787,0.00
156422,-30,15787,0.00
156482,-45,15787,0.00
156542,-45,15787,0.00
156602,-60,15787,0.00
156662,-60,15787,0.00
156722,-75,15786,0.00
156783,-75,15786,0.00
156843,-90,15786,0.00
156903,-90,15786,0.00
156963,-105,15786,0.00
157023,-120,15786,0.00
157083,-120,15780,-55.10
157143,-135,15775,0.00
157203,-135,15775,0.00
157264,-150,15775,0.00
157324,-150,15775,0.00
157384,-165,15775,0.00
157444,-165,15775,0.00
157504,-180,15775,0.00
157564,-195,15775,0.00
157624,-195,15769,-36.73
157684,-210,15746,-91.84
157745,-210,15721,-73.47
157805,-225,15695,-73.47
157865,-225,15667,-91.84
157925,-240,15635,-91.84
157985,-240,15605,-73.47
158045,-255,15569,-128.57
158105,-270,15531,-110.20
158165,-270,15492,-128.57
158226,-285,15449,-128.57
158286,-285,15403,-146.94
158346,-300,15355,-146.94
158406,-300,15304,-146.94
158466,-315,15252,-165.31
158526,-315,15199,-165.31
158586,-330,15143,-165.31
158646,-345,15086,-165.31
158707,-345,15026,-183.67
158767,-360,14964,-202.04
158827,-360,14899,-202.04
158887,-375,14832,-220.41
158947,-375,14764,-202.04
159007,-390,14693,-220.41
159067,-390,14620,-220.41
159127,-405,14543,-238.78
159187,-420,14464,-238.78
159248,-420,14381,-257.14
159308,-435,14299,-257.14
159368,-435,14215,-257.14
159428,-450,14128,-275.51
159488,-450,14040,-257.14
159548,-465,13948,-293.88
159608,-465,13855,-293.88
159668,-480,13761,-293.88
159729,-495,13665,-312.24
159789,-495,13567,-312.24
159849,-510,13466,-312.24
159909,-510,13361,-312.24
159969,-525,13254,-330.61
160029,-525,13145,-348.98
160089,-540,13035,-330.61
160149,-540,12922,-348.98
160210,-555,12808,-348.98
160270,-570,12691,-367.35
160330,-570,12570,-385.71
160390,-585,12447,-385.71
160450,-585,12321,-385.71
160510,-600,12195,-385.71
160570,-600,12066,-404.08
160630,-615,11935,-404.08
160691,-630,11803,-404.08
160751,-630,11669,-404.08
160811,-645,11533,-422.45
160871,-645,11393,-422.45
160931,-660,11251,-440.82
160991,-660,11107,-459.18
161051,-675,10963,-440.82
161111,-675,10816,-440.82
161172,-690,10666,-459.18
161232,-705,10513,-459.18
161292,-705,10357,-477.55
161352,-720,10200,-495.92
161412,-720,10041,-477.55
161472,-735,9880,-495.92
161532,-735,9717,-495.92
161592,-750,9553,-514.29
161653,-750,9385,-514.29
161713,-765,9215,-514.29
161773,-780,9043,-532.65
161833,-780,8869,-551.02
161893,-795,8693,-551.02
161953,-795,8513,-569.39
162013,-810,8332,-551.02
162073,-810,8149,-569.39
162134,-795,7967,-551.02
162194,-795,7788,-551.02
162254,-780,7612,-551.02
162314,-765,7436,-532.65
162374,-765,7263,-532.65
162434,-750,7092,-532.65
162494,-750,6925,-495.92
162554,-735,6758,-495.92
162614,-735,6593,-495.92
162675,-720,6429,-495.92
162735,-720,6267,-514.29
162795,-705,6109,-477.55
162855,-690,5952,-477.55
162915,-690,5800,-459.18
162975,-675,5649,-459.18
163035,-675,5499,-459.18
163095,-660,5351,-459.18
163156,-660,5208,-440.82
163216,-645,5065,-440.82
163276,-645,4926,-422.45
163336,-630,4788,-422.45
163396,-615,4650,-422.45
163456,-615,4514,-404.08
163516,-600,4380,-385.71
163576,-600,4249,-404.08
163637,-585,4119,-385.71
163697,-585,3993,-385.71
163757,-570,3869,-367.35
163817,-570,3748,-367.35
163877,-555,3627,-385.71
163937,-555,3508,-367.35
163997,-540,3392,-348.98
164057,-525,3279,-330.61
164118,-525,3167,-330.61
164178,-510,3058,-330.61
164238,-510,2952,-348.98
164298,-495,2847,-312.24
164358,-495,2743,-312.24
164418,-480,2640,-312.24
164478,-480,2538,-312.24
164538,-465,2440,-293.88
164599,-450,2344,-293.88
164659,-450,2251,-275.51
164719,-435,2159,-275.51
164779,-435,2070,-275.51
164839,-420,1984,-257.14
164899,-420,1900,-257.14
164959,-405,1819,-238.78
165019,-405,1738,-257.14
165080,-390,1659,-238.78
165140,-375,1582,-238.78
165200,-375,1508,-238.78
165260,-360,1437,-220.41
165320,-360,1369,-202.04
165380,-345,1303,-202.04
165440,-345,1237,-202.04
165500,-330,1175,-183.67
165560,-330,1114,-183.67
165621,-315,1056,-165.31
165681,-315,1000,-165.31
165741,-300,944,-165.31
165801,-285,889,-183.67
165861,-285,838,-165.31
165921,-270,787,-146.94
165981,-270,739,-146.94
166041,-255,692,-146.94
166102,-255,648,-128.57
166162,-240,605,-128.57
166222,-240,565,-128.57
166282,-225,529,-91.84
166342,-210,493,-128.57
166402,-210,461,-110.20
166462,-195,431,-73.47
166522,-195,403,-73.47
166583,-180,376,-73.47
166643,-180,352,-73.47
166703,-165,330,-73.47
166763,-165,312,-73.47
166823,-150,295,-36.73
166883,-150,278,-36.73
166943,-135,273,0.00
167003,-120,273,0.00
167064,-120,273,0.00
167124,-105,273,0.00
167184,-105,273,0.00
167244,-90,273,0.00
167304,-90,273,0.00
167364,-75,273,0.00
167424,-75,273,0.00
167484,-60,273,0.00
167544,-45,273,0.00
167605,-45,273,0.00
167665,-30,274,18.37
167725,-30,275,0.00
167785,-15,275,0.00
167845,-15,275,0.00
167905,0,275,0.00
167965,0,275,0.00
168025,15,275,0.00
168086,30,275,0.00
168146,30,275,0.00
168206,45,275,0.00
168266,45,275,0.00
168326,60,275,0.00
168386,60,275,0.00
168446,75,276,0.00
168506,75,276,0.00
168567,90,276,0.00
168627,105,276,0.00
168687,105,276,0.00
168747,120,277,18.37
168807,120,283,18.37
168867,135,286,0.00
168927,135,286,0.00
168987,150,286,0.00
169048,150,286,0.00
169108,165,286,0.00
169168,180,286,0.00
169228,180,286,0.00
169288,195,286,0.00
169348,195,286,0.00
169408,210,286,0.00
169468,210,286,0.00
169528,225,287,0.00
169589,225,287,0.00
169649,240,287,0.00
169709,255,287,0.00
169769,255,288,18.37
169829,270,313,110.20
169889,270,353,128.57
169949,285,397,146.94
170009,285,444,146.94
170070,300,492,146.94
170130,300,544,165.31
170190,315,597,165.31
170250,330,653,165.31
170310,330,713,183.67
170370,345,772,183.67
170430,345,835,202.04
170490,360,897,183.67
170551,360,964,220.41
170611,375,1031,202.04
170671,375,1100,220.41
170731,390,1171,220.41
170791,405,1246,238.78
170851,405,1324,238.78
170911,420,1402,238.78
170971,420,1483,257.14
171032,435,1566,275.51
171092,435,1652,257.14
171152,450,1741,257.14
171212,450,1832,275.51
171272,465,1921,275.51
171332,480,2013,275.51
171392,480,2108,293.88
171452,495,2205,293.88
171512,495,2307,330.61
171573,510,2410,330.61
171633,510,2516,330.61
171693,525,2624,348.98
171753,525,2733,312.24
171813,540,2846,348.98
171873,555,2959,348.98
171933,555,3074,367.35
171993,570,3190,348.98
172054,570,3311,367.35
172114,585,3433,367.35
172174,585,3559,367.35
172234,600,3688,385.71
172294,600,3819,404.08
172354,615,3950,404.08
172414,630,4083,404.08
172474,630,4220,422.45
172535,645,4360,422.45
172595,645,4503,422.45
172655,660,4648,440.82
172715,660,4795,459.18
172775,675,4941,440.82
172835,675,5090,459.18
172895,690,5241,459.18
172955,705,5396,477.55
173016,705,5554,477.55
173076,720,5714,495.92
173136,720,5876,514.29
173196,735,6038,514.29
173256,735,6203,514.29
173316,750,6372,514.29
173376,750,6542,514.29
173436,765,6716,532.65
173497,780,6889,514.29
173557,780,7066,532.65
173617,795,7245,551.02
173677,795,7427,551.02
173737,810,7612,569.39
173797,810,7798,569.39
173857,795,7981,551.02
173917,795,8163,569.39
173977,780,8343,551.02
174038,765,8521,532.65
174098,765,8696,532.65
174158,750,8869,514.29
174218,750,9039,514.29
174278,735,9208,514.29
174338,735,9376,532.65
174398,720,9541,514.29
174458,720,9704,495.92
174519,705,9863,495.92
174579,690,10020,477.55
174639,690,10175,477.55
174699,675,10329,459.18
174759,675,10481,459.18
174819,660,10630,440.82
174879,660,10777,459.18
174939,645,10921,440.82
175000,630,11063,440.82
175060,630,11203,422.45
175120,615,11342,422.45
175180,615,11478,404.08
175240,600,11613,404.08
175300,600,11744,404.08
175360,585,11873,385.71
175420,585,12000,385.71
175481,570,12126,385.71
175541,555,12249,367.35
175601,555,12370,367.35
175661,540,12490,367.35
175721,540,12606,348.98
175781,525,12720,330.61
175841,525,12832,348.98
175901,510,12942,330.61
175962,510,13051,348.98
176022,495,13157,330.61
176082,480,13263,330.61
176142,480,13364,312.24
176202,465,13465,293.88
176262,465,13563,293.88
176322,450,13658,293.88
176382,450,13749,275.51
176442,435,13839,275.51
176503,435,13926,257.14
176563,420,14012,275.51
176623,405,14096,257.14
176683,405,14177,238.78
176743,390,14257,238.78
176803,390,14335,238.78
176863,375,14412,238.78
176923,375,14485,220.41
176984,360,14555,202.04
177044,360,14623,202.04
177104,345,14688,202.04
177164,330,14752,202.04
177224,330,14812,183.67
177284,315,14872,183.67
177344,315,14929,183.67
177404,300,14984,165.31
177465,300,15039,183.67
177525,285,15091,146.94
177585,285,15141,146.94
177645,270,15189,146.94
177705,255,15235,165.31
177765,255,15277,128.57
177825,240,15319,128.57
177885,240,15357,110.20
177946,225,15395,110.20
178006,225,15428,91.84
178066,210,15460,91.84
178126,210,15489,91.84
178186,195,15516,91.84
178246,180,15540,73.47
178306,180,15559,55.10
178366,165,15577,36.73
178427,165,15590,55.10
178487,150,15605,18.37
178547,150,15615,36.73
178607,135,15626,36.73
178667,135,15626,0.00
178727,120,15626,0.00
178787,105,15626,0.00
178847,105,15626,0.00
178907,90,15626,0.00
178968,90,15626,0.00
179028,75,15626,0.00
179088,75,15626,0.00
179148,60,15626,0.00
179208,60,15626,0.00
179268,45,15626,0.00
179328,30,15626,0.00
179388,30,15626,0.00
179449,15,15626,0.00
179509,15,15626,0.00
179569,0,15626,0.00
179629,0,15626,0.00
179689,-15,15626,0.00
179749,-15,15626,0.00
179809,-30,15625,0.00
179869,-45,15625,0.00
179930,-45,15625,0.00
179990,-60,15625,0.00
180050,-60,15625,0.00
180110,-75,15625,0.00
180170,-75,15625,0.00
180230,-90,15625,0.00
180290,-90,15625,0.00
180350,-105,15624,0.00
180410,-120,15624,0.00
180471,-120,15624,0.00
180531,-135,15624,0.00
180591,-135,15617,-18.37
180651,-150,15615,0.00
180711,-150,15615,0.00
180771,-165,15615,0.00
180831,-165,15615,0.00
180891,-180,15615,0.00
180952,-195,15614,-18.37
181012,-195,15609,-55.10
181072,-210,15586,-73.47
181132,-210,15560,-55.10
181192,-225,15530,-91.84
181252,-225,15500,-91.84
181312,-240,15465,-128.57
181372,-240,15429,-110.20
181433,-255,15391,-110.20
181493,-270,15349,-128.57
181553,-270,15305,-128.57
181613,-285,15260,-146.94
181673,-285,15213,-146.94
181733,-300,15165,-146.94
181793,-300,15114,-165.31
181853,-315,15061,-183.67
181914,-330,15007,-165.31
181974,-330,14948,-183.67
182034,-345,14890,-183.67
182094,-345,14829,-183.67
182154,-360,14765,-202.04
182214,-360,14699,-202.04
182274,-375,14631,-220.41
182334,-375,14560,-220.41
182395,-390,14485,-220.41
182455,-405,14408,-238.78
182515,-405,14328,-238.78
182575,-420,14248,-238.78
182635,-420,14165,-257.14
182695,-435,14081,-275.51
182755,-435,13995,-257.14
182815,-450,13906,-275.51
182876,-450,13816,-275.51
182936,-465,13724,-275.51
182996,-480,13632,-275.51
183056,-480,13536,-293.88
183116,-495,13438,-293.88
183176,-495,13336,-312.24
183236,-510,13232,-330.61
183296,-510,13127,-312.24
183356,-525,13020,-330.61
183417,-525,12911,-330.61
183477,-540,12800,-330.61
183537,-555,12687,-330.61
183597,-555,12569,-367.35
183657,-570,12449,-385.71
183717,-570,12327,-385.71
183777,-585,12204,-385.71
183837,-585,12079,-367.35
183898,-600,11951,-385.71
183958,-600,11822,-385.71
184018,-615,11692,-404.08
184078,-615,11560,-404.08
184138,-630,11425,-422.45
184198,-645,11288,-422.45
184258,-645,11148,-440.82
184318,-660,11007,-440.82
184379,-660,10864,-440.82
184439,-675,10719,-440.82
184499,-675,10570,-459.18
184559,-690,10419,-459.18
184619,-690,10266,-459.18
184679,-705,10111,-477.55
184739,-720,9955,-477.55
184799,-720,9797,-477.55
184860,-735,9637,-495.92
184920,-735,9474,-495.92
184980,-750,9308,-514.29
185040,-750,9141,-514.29
185100,-765,8972,-514.29
185160,-765,8801,-514.29
185220,-780,8627,-532.65
185280,-795,8450,-551.02
185341,-795,8271,-551.02
185401,-810,8091,-551.02
185461,-810,7909,-551.02
185521,-795,7729,-551.02
185581,-795,7550,-551.02
185641,-780,7371,-551.02
185701,-780,7196,-532.65
185761,-765,7023,-532.65
185822,-750,6852,-514.29
185882,-750,6684,-514.29
185942,-735,6515,-514.29
186002,-735,6350,-495.92
186062,-720,6187,-477.55
186122,-720,6025,-495.92
186182,-705,5866,-477.55
186242,-705,5710,-477.55
186302,-690,5557,-459.18
186363,-675,5404,-459.18
186423,-675,5256,-459.18
186483,-660,5109,-440.82
186543,-660,4965,-440.82
186603,-645,4822,-440.82
186663,-645,4681,-422.45
186723,-630,4540,-422.45
186783,-630,4402,-422.45
186844,-615,4267,-404.08
186904,-600,4132,-404.08
186964,-600,4001,-404.08
187024,-585,3873,-385.71
187084,-585,3748,-385.71
187144,-570,3624,-367.35
187204,-570,3501,-367.35
187264,-555,3381,-367.35
187325,-540,3265,-348.98
187385,-540,3151,-348.98
187445,-525,3039,-330.61
187505,-525,2931,-330.61
187565,-510,2822,-330.61
187625,-510,2716,-312.24
187685,-495,2610,-312.24
187745,-495,2507,-312.24
187806,-480,2406,-293.88
187866,-465,2306,-312.24
187926,-465,2209,-293.88
187986,-450,2114,-293.88
188046,-450,2023,-275.51
188106,-435,1933,-275.51
188166,-435,1847,-257.14
188226,-420,1762,-257.14
188287,-420,1679,-257.14
188347,-405,1597,-257.14
188407,-390,1519,-220.41
188467,-390,1442,-238.78
188527,-375,1368,-220.41
188587,-375,1297,-220.41
188647,-360,1228,-202.04
188707,-360,1161,-202.04
188768,-345,1097,-202.04
188828,-345,1035,-183.67
188888,-330,975,-183.67
188948,-315,915,-183.67
189008,-315,858,-165.31
189068,-300,801,-183.67
189128,-300,748,-165.31
189188,-285,695,-165.31
189248,-285,644,-165.31
189309,-270,596,-146.94
189369,-270,549,-146.94
189429,-255,506,-128.57
189489,-240,465,-128.57
189549,-240,426,-110.20
189609,-225,388,-110.20
189669,-225,352,-110.20
189729,-210,320,-73.47
189790,-210,288,-91.84
189850,-195,259,-91.84
189910,-195,231,-91.84
189970,-180,206,-91.84
190030,-165,184,-73.47
190090,-165,164,-55.10
190150,-150,144,-55.10
190210,-150,129,-55.10
190271,-135,117,0.00
190331,-135,113,-36.73
190391,-120,112,0.00
190451,-120,112,0.00
190511,-105,112,0.00
190571,-105,112,0.00
190631,-90,112,0.00
190691,-75,112,0.00
190752,-75,112,0.00
190812,-60,112,0.00
190872,-60,112,0.00
190932,-45,112,0.00
190992,-45,112,0.00
191052,-30,112,0.00
191112,-30,112,0.00
191172,-15,112,0.00
191233,0,112,0.00
191293,0,112,0.00
191353,15,112,0.00
191413,15,112,0.00
191473,30,113,0.00
191533,30,113,0.00
191593,45,113,0.00
191653,45,113,0.00
191713,60,113,0.00
191774,75,113,0.00
191834,75,114,0.00
191894,90,114,0.00
191954,90,114,0.00
192014,105,114,0.00
192074,105,114,0.00
192134,120,115,0.00
192194,120,115,0.00
192255,135,115,0.00
192315,150,115,0.00
192375,150,115,0.00
192435,165,115,0.00
192495,165,115,0.00
192555,180,115,0.00
192615,180,115,0.00
192675,195,124,73.47
192736,210,145,73.47
192796,210,172,73.47
192856,225,200,91.84
192916,225,232,91.84
192976,240,265,91.84
193036,240,300,110.20
193096,255,338,128.57
193156,255,377,110.20
193216,270,419,146.94
193277,285,462,146.94
193337,285,508,128.57
193397,300,556,146.94
193457,300,608,165.31
193517,315,661,165.31
193577,315,716,165.31
193637,330,773,183.67
193697,330,831,183.67
193758,345,891,183.67
193818,360,952,183.67
193878,360,1017,220.41
193938,375,1081,183.67
193998,375,1149,202.04
194058,390,1220,220.41
194118,390,1294,238.78
194178,405,1368,220.41
194239,405,1445,238.78
194299,420,1525,238.78
194359,435,1610,275.51
194419,435,1697,275.51
194479,450,1785,275.51
194539,450,1875,293.88
194599,465,1964,275.51
194659,465,2057,293.88
194720,480,2151,293.88
194780,480,2249,312.24
194840,495,2349,312.24
194900,510,2452,312.24
194960,510,2557,312.24
195020,525,2665,330.61
195080,525,2775,348.98
195140,540,2886,348.98
195201,540,2999,348.98
195261,555,3113,348.98
195321,555,3231,367.35
195381,570,3351,367.35
195441,585,3471,367.35
195501,585,3597,404.08
195561,600,3724,385.71
195621,600,3853,385.71
195681,615,3982,385.71
195742,615,4115,422.45
195802,630,4250,404.08
195862,630,4389,440.82
195922,645,4529,422.45
195982,660,4672,440.82
196042,660,4817,440.82
196102,675,4963,440.82
196162,675,5111,440.82
196223,690,5261,459.18
196283,690,5414,477.55
196343,705,5569,477.55
196403,705,5728,495.92
196463,720,5887,495.92
196523,720,6048,514.29
196583,735,6212,514.29
196643,750,6378,495.92
196704,750,6548,514.29
196764,765,6720,532.65
196824,765,6893,532.65
196884,780,7068,532.65
196944,780,7245,532.65
197004,795,7426,551.02
197064,795,7609,569.39
197124,810,7794,569.39
197185,795,7980,569.39
197245,795,8163,551.02
197305,780,8345,551.02
197365,780,8525,551.02
197425,765,8702,551.02
197485,765,8875,514.29
197545,750,9045,514.29
197605,750,9214,514.29
197665,735,9381,514.29
197726,720,9547,495.92
197786,720,9710,477.55
197846,705,9871,495.92
197906,705,10029,477.55
197966,690,10187,495.92
198026,690,10342,477.55
198086,675,10495,459.18
198146,675,10646,459.18
198207,660,10793,459.18
198267,645,10937,440.82
198327,645,11079,440.82
198387,630,11219,422.45
198447,630,11359,422.45
198507,615,11497,422.45
198567,615,11633,422.45
198627,600,11765,404.08
198688,585,11894,385.71
198748,585,12023,404.08
198808,570,12149,367.35
198868,570,12274,385.71
198928,555,12397,385.71
198988,555,12516,348.98
199048,540,12634,348.98
199108,540,12749,367.35
199169,525,12860,330.61
199229,510,12969,312.24
199289,510,13077,330.61
199349,495,13184,330.61
199409,495,13288,312.24
199469,480,13392,312.24
199529,480,13493,293.88
199589,465,13592,293.88
199650,465,13688,293.88
199710,450,13780,293.88
199770,435,13871,275.51
199830,435,13960,275.51
199890,420,14049,275.51
199950,420,14135,275.51
200010,405,14219,257.14
200070,405,14301,257.14
200130,390,14380,238.78
200191,390,14457,238.78
200251,375,14531,220.41
200311,360,14602,220.41
200371,360,14670,202.04
200431,345,14736,183.67
200491,345,14799,183.67
200551,330,14860,165.31
200611,330,14918,183.67
200672,315,14976,183.67
200732,315,15033,183.67
200792,300,15088,165.31
200852,300,15141,146.94
200912,285,15193,146.94
200972,270,15242,165.31
201032,270,15289,146.94
201092,255,15335,146.94
201153,255,15378,128.57
201213,240,15420,128.57
201273,240,15459,110.20
201333,225,15495,110.20
201393,225,15529,110.20
201453,210,15559,91.84
201513,195,15585,73.47
201573,195,15612,73.47
201634,180,15633,36.73
201694,180,15653,73.47
201754,165,15672,55.10
201814,165,15689,55.10
201874,150,15707,36.73
201934,150,15711,0.00
201994,135,15711,0.00
202054,120,15711,0.00
202115,120,15711,0.00
202175,105,15711,0.00
202235,105,15711,0.00
202295,90,15711,0.00
202355,90,15711,0.00
202415,75,15711,0.00
202475,75,15711,0.00
202535,60,15711,0.00
202595,45,15711,0.00
202656,45,15711,0.00
202716,30,15711,0.00
202776,30,15710,0.00
202836,15,15710,0.00
202896,15,15710,0.00
202956,0,15710,0.00
203016,0,15710,0.00
203076,-15,15710,0.00
203137,-30,15709,0.00
203197,-30,15709,0.00
203257,-45,15709,0.00
203317,-45,15709,0.00
203377,-60,15709,0.00
203437,-60,15709,0.00
203497,-75,15709,0.00
203557,-75,15709,0.00
203618,-90,15708,0.00
203678,-105,15708,0.00
203738,-105,15708,0.00
203798,-120,15708,0.00
203858,-120,15708,0.00
203918,-135,15707,-18.37
203978,-135,15697,0.00
204038,-150,15697,0.00
204099,-150,15697,0.00
204159,-165,15697,0.00
204219,-180,15697,0.00
204279,-180,15697,0.00
204339,-195,15697,0.00
204399,-195,15697,0.00
204459,-210,15695,-18.37
204519,-210,15675,-91.84
204579,-225,15651,-91.84
204640,-225,15623,-91.84
204700,-240,15596,-91.84
204760,-255,15564,-91.84
204820,-255,15529,-91.84
204880,-270,15492,-128.57
204940,-270,15451,-110.20
205000,-285,15408,-146.94
205060,-285,15363,-128.57
205121,-300,15315,-146.94
205181,-300,15267,-128.57
205241,-315,15215,-146.94
205301,-330,15163,-146.94
205361,-330,15107,-165.31
205421,-345,15051,-165.31
205481,-345,14990,-183.67
205541,-360,14929,-183.67
205602,-360,14865,-202.04
205662,-375,14800,-202.04
205722,-375,14733,-202.04
205782,-390,14663,-202.04
205842,-405,14589,-220.41
205902,-405,14512,-238.78
205962,-420,14433,-257.14
206022,-420,14352,-238.78
206083,-435,14269,-257.14
206143,-435,14183,-257.14
206203,-450,14096,-257.14
206263,-450,14005,-275.51
206323,-465,13913,-293.88
206383,-480,13820,-293.88
206443,-480,13725,-293.88
206503,-495,13630,-275.51
206564,-495,13531,-312.24
206624,-510,13428,-330.61
206684,-510,13323,-312.24
206744,-525,13216,-312.24
206804,-525,13108,-312.24
206864,-540,12997,-348.98
206924,-555,12885,-348.98
206984,-555,12772,-348.98
207045,-570,12655,-367.35
207105,-570,12535,-367.35
207165,-585,12412,-385.71
207225,-585,12287,-367.35
207285,-600,12159,-385.71
207345,-600,12029,-404.08
207405,-615,11897,-404.08
207465,-630,11764,-404.08
207525,-630,11630,-404.08
207586,-645,11493,-422.45
207646,-645,11353,-422.45
207706,-660,11211,-440.82
207766,-660,11068,-440.82
207826,-675,10923,-440.82
