Time,Wheel Input,Wheel Ticks,Wheel Speed
142950,-120,-480,0.00
143010,-120,-480,0.00
143070,-110,-480,0.00
143130,-110,-480,0.00
143190,-100,-480,0.00
143250,-100,-480,0.00
143311,-90,-480,0.00
143371,-90,-480,0.00
143431,-80,-480,0.00
143491,-80,-480,0.00
143551,-70,-480,0.00
143611,-60,-480,0.00
143671,-60,-480,0.00
143731,-50,-480,0.00
143792,-50,-480,0.00
143852,-40,-480,0.00
143912,-40,-479,0.00
143972,-30,-479,0.00
144032,-30,-479,0.00
144092,-20,-479,0.00
144152,-10,-479,0.00
144212,-10,-479,0.00
144272,0,-479,0.00
144333,0,-479,0.00
144393,10,-479,0.00
144453,10,-479,0.00
144513,20,-479,0.00
144573,20,-479,0.00
144633,30,-479,0.00
144693,40,-479,0.00
144753,40,-479,0.00
144814,50,-479,0.00
144874,50,-479,0.00
144934,60,-478,18.37
144994,60,-478,0.00
145054,70,-478,0.00
145114,70,-478,0.00
145174,80,-478,0.00
145234,80,-478,0.00
145294,90,-478,0.00
145355,100,-478,0.00
145415,100,-478,0.00
145475,110,-478,0.00
145535,110,-478,0.00
145595,120,-477,18.37
145655,120,-470,18.37
145715,130,-468,0.00
145775,130,-468,0.00
145836,140,-468,0.00
145896,150,-468,0.00
145956,150,-468,0.00
146016,160,-468,0.00
146076,160,-468,0.00
146136,170,-468,0.00
146196,170,-468,0.00
146256,180,-468,0.00
146317,180,-468,0.00
146377,190,-468,0.00
146437,200,-468,0.00
146497,200,-468,0.00
146557,210,-468,0.00
146617,210,-468,0.00
146677,220,-468,0.00
146737,220,-467,0.00
146797,230,-467,0.00
146858,230,-467,0.00
146918,240,-467,0.00
146978,250,-467,0.00
147038,250,-467,0.00
147098,260,-442,128.57
147158,260,-404,110.20
147218,270,-361,146.94
147278,270,-318,128.57
147339,280,-273,128.57
147399,280,-226,146.94
147459,290,-178,146.94
147519,300,-129,165.31
147579,300,-79,165.31
147639,310,-31,146.94
147699,310,20,165.31
147759,320,72,165.31
147819,320,126,183.67
147880,330,182,183.67
147940,330,239,183.67
148000,340,298,183.67
148060,350,359,183.67
148120,350,423,202.04
148180,360,487,202.04
148240,360,554,220.41
148300,370,621,202.04
148361,370,689,202.04
148421,380,760,220.41
148481,380,831,220.41
148541,390,903,220.41
148601,400,977,220.41
148661,400,1053,238.78
148721,410,1128,238.78
148781,410,1204,238.78
148842,420,1283,257.14
148902,420,1364,238.78
148962,430,1447,257.14
149022,430,1532,257.14
149082,440,1619,257.14
149142,450,1708,275.51
149202,450,1799,293.88
149262,460,1889,275.51
149322,460,1979,257.14
149383,470,2071,275.51
149443,470,2165,293.88
149503,480,2262,312.24
149563,480,2360,293.88
149623,490,2461,312.24
149683,500,2563,312.24
149743,500,2667,312.24
149803,510,2771,312.24
149864,510,2877,330.61
149924,520,2984,330.61
149984,520,3092,330.61
150044,530,3201,330.61
150104,530,3313,348.98
150164,540,3426,348.98
150224,550,3541,348.98
150284,550,3658,367.35
150345,560,3777,367.35
150405,560,3896,367.35
150465,570,4014,348.98
150525,570,4135,367.35
150585,580,4258,367.35
150645,580,4383,367.35
150705,590,4511,385.71
150765,600,4639,385.71
150825,600,4769,404.08
150886,610,4899,404.08
150946,610,5031,404.08
151006,620,5163,404.08
151066,620,5299,404.08
151126,630,5437,440.82
151186,630,5575,422.45
151246,640,5716,422.45
151306,650,5858,440.82
151367,650,5999,422.45
151427,660,6143,440.82
151487,660,6289,440.82
151547,670,6437,459.18
151607,670,6587,459.18
151667,680,6738,477.55
151727,680,6889,477.55
151787,690,7041,477.55
151848,700,7194,459.18
151908,700,7351,477.55
151968,710,7509,495.92
152028,710,7670,514.29
152088,720,7830,495.92
152148,720,7991,495.92
152208,730,8154,514.29
152268,730,8319,514.29
152328,740,8486,514.29
152389,750,8654,514.29
152449,750,8825,532.65
152509,760,8994,514.29
152569,760,9166,514.29
152629,770,9341,551.02
152689,770,9517,551.02
152749,780,9694,532.65
152809,780,9872,532.65
152870,790,10051,551.02
152930,800,10233,569.39
152990,800,10416,551.02
153050,810,10601,569.39
153110,810,10787,551.02
153170,800,10973,569.39
153230,800,11157,569.39
153290,790,11339,551.02
153350,790,11522,569.39
153411,780,11701,551.02
153471,770,11878,532.65
153531,770,12054,532.65
153591,760,12229,514.29
153651,760,12403,532.65
153711,750,12577,551.02
153771,750,12747,514.29
153831,740,12916,495.92
153892,730,13084,514.29
153952,730,13250,495.92
154012,720,13417,514.29
154072,720,13581,495.92
154132,710,13743,495.92
154192,710,13902,495.92
154252,700,14061,477.55
154312,700,14218,477.55
154373,690,14375,477.55
154433,680,14530,459.18
154493,680,14683,477.55
154553,670,14833,440.82
154613,670,14981,440.82
154673,660,15130,459.18
154733,660,15277,459.18
154793,650,15424,459.18
154853,650,15569,440.82
154914,640,15711,422.45
154974,640,15851,422.45
155034,630,15991,422.45
155094,620,16130,422.45
155154,620,16268,422.45
155214,610,16405,422.45
155274,610,16539,404.08
155334,600,16671,404.08
155395,600,16802,404.08
155455,590,16930,385.71
155515,590,17058,385.71
155575,580,17186,404.08
155635,570,17312,385.71
155695,570,17437,385.71
155755,560,17561,385.71
155815,560,17681,367.35
155876,550,17800,367.35
155936,550,17918,367.35
155996,540,18034,348.98
156056,540,18150,348.98
156116,530,18264,330.61
156176,520,18378,348.98
156236,520,18489,330.61
156296,510,18598,330.61
156356,510,18705,330.61
156417,500,18810,312.24
156477,500,18914,330.61
156537,490,19017,330.61
156597,490,19119,312.24
156657,480,19221,330.61
156717,470,19321,312.24
156777,470,19419,293.88
156837,460,19516,275.51
156898,460,19610,275.51
156958,450,19702,275.51
157018,450,19794,275.51
157078,440,19885,275.51
157138,440,19975,275.51
157198,430,20064,275.51
157258,420,20152,275.51
157318,420,20238,275.51
157379,410,20322,238.78
157439,410,20405,257.14
157499,400,20485,220.41
157559,400,20563,238.78
157619,390,20639,220.41
157679,390,20715,220.41
157739,380,20789,220.41
157799,370,20859,220.41
157859,370,20930,220.41
157920,360,21000,202.04
157980,360,21069,202.04
158040,350,21138,220.41
158100,350,21204,202.04
158160,340,21270,202.04
158220,340,21334,202.04
158280,330,21396,183.67
158340,320,21457,202.04
158401,320,21514,165.31
158461,310,21570,165.31
158521,310,21623,146.94
158581,300,21676,146.94
158641,300,21728,146.94
158701,290,21779,146.94
158761,290,21830,146.94
158821,280,21879,146.94
158882,270,21928,146.94
158942,270,21975,146.94
159002,260,22021,146.94
159062,260,22064,128.57
159122,250,22107,110.20
159182,250,22149,128.57
159242,240,22188,110.20
159302,240,22226,128.57
159362,230,22263,110.20
159423,220,22298,91.84
159483,220,22331,110.20
159543,210,22363,91.84
159603,210,22393,73.47
159663,200,22420,55.10
159723,200,22446,73.47
159783,190,22470,55.10
159843,190,22493,73.47
159904,180,22511,73.47
159964,170,22527,36.73
160024,170,22546,36.73
160084,160,22562,55.10
160144,160,22574,0.00
160204,150,22574,0.00
160264,150,22574,0.00
160324,140,22574,0.00
160385,140,22574,0.00
160445,130,22574,0.00
160505,120,22574,0.00
160565,120,22574,0.00
160625,110,22574,0.00
160685,110,22574,0.00
160745,100,22574,0.00
160805,100,22574,0.00
160865,90,22574,0.00
160926,90,22574,0.00
160986,80,22574,0.00
161046,70,22574,0.00
161106,70,22574,0.00
161166,60,22574,0.00
161226,60,22574,0.00
161286,50,22574,0.00
161346,50,22574,0.00
161407,40,22574,0.00
161467,40,22574,0.00
161527,30,22574,0.00
161587,20,22574,0.00
161647,20,22574,0.00
161707,10,22573,-18.37
161767,10,22573,0.00
161827,0,22573,0.00
161887,0,22573,0.00
161948,-10,22573,0.00
162008,-10,22573,0.00
162068,-20,22573,0.00
162128,-20,22573,0.00
162188,-30,22573,0.00
162248,-40,22573,0.00
162308,-40,22573,0.00
162368,-50,22573,0.00
162429,-50,22573,0.00
162489,-60,22572,0.00
162549,-60,22572,0.00
162609,-70,22572,0.00
162669,-70,22572,0.00
162729,-80,22572,0.00
162789,-90,22572,0.00
162849,-90,22572,0.00
162909,-100,22572,0.00
162970,-100,22571,0.00
163030,-110,22571,0.00
163090,-110,22564,-36.73
163150,-120,22561,0.00
163210,-120,22561,0.00
163270,-130,22561,0.00
163330,-140,22561,0.00
163390,-140,22561,0.00
163451,-150,22561,0.00
163511,-150,22561,0.00
163571,-160,22561,0.00
163631,-160,22561,0.00
163691,-170,22561,0.00
163751,-170,22561,0.00
163811,-180,22555,-36.73
163871,-190,22534,-73.47
163932,-190,22510,-91.84
163992,-200,22487,-73.47
164052,-200,22460,-91.84
164112,-210,22431,-110.20
164172,-210,22401,-91.84
164232,-220,22370,-91.84
164292,-220,22338,-91.84
164352,-230,22303,-128.57
164412,-240,22268,-110.20
164473,-240,22231,-128.57
164533,-250,22195,-110.20
164593,-250,22156,-110.20
164653,-260,22115,-128.57
164713,-260,22074,-128.57
164773,-270,22031,-128.57
164833,-270,21986,-146.94
164893,-280,21940,-146.94
164954,-290,21893,-146.94
165014,-290,21843,-146.94
165074,-300,21792,-165.31
165134,-300,21740,-165.31
165194,-310,21689,-146.94
165254,-310,21635,-165.31
165314,-320,21582,-165.31
165374,-320,21527,-165.31
165435,-330,21469,-183.67
165495,-340,21410,-183.67
165555,-340,21347,-202.04
165615,-350,21283,-202.04
165675,-350,21218,-202.04
165735,-360,21151,-220.41
165795,-360,21085,-202.04
165855,-370,21016,-202.04
165915,-370,20946,-220.41
165976,-380,20875,-220.41
166036,-390,20803,-220.41
166096,-390,20731,-220.41
166156,-400,20657,-238.78
166216,-400,20581,-238.78
166276,-410,20502,-238.78
166336,-410,20421,-238.78
166396,-420,20337,-257.14
166457,-420,20253,-257.14
166517,-430,20167,-257.14
166577,-440,20080,-275.51
166637,-440,19991,-275.51
166697,-450,19902,-275.51
166757,-450,19810,-275.51
166817,-460,19719,-293.88
166877,-460,19628,-275.51
166938,-470,19535,-293.88
166998,-470,19440,-293.88
167058,-480,19343,-293.88
167118,-490,19244,-312.24
167178,-490,19144,-312.24
167238,-500,19044,-312.24
167298,-500,18941,-312.24
167358,-510,18838,-312.24
167419,-510,18733,-330.61
167479,-520,18627,-330.61
167539,-520,18518,-348.98
167599,-530,18407,-348.98
167659,-540,18294,-348.98
167719,-540,18179,-348.98
167779,-550,18065,-348.98
167839,-550,17949,-367.35
167899,-560,17833,-348.98
167960,-560,17715,-367.35
168020,-570,17597,-367.35
168080,-570,17476,-385.71
168140,-580,17354,-367.35
168200,-590,17229,-385.71
168260,-590,17105,-367.35
168320,-600,16979,-385.71
168380,-600,16852,-404.08
168441,-610,16725,-385.71
168501,-610,16592,-404.08
168561,-620,16459,-404.08
168621,-620,16323,-422.45
168681,-630,16186,-440.82
168741,-630,16049,-422.45
168801,-640,15910,-422.45
168861,-650,15771,-440.82
168922,-650,15631,-440.82
168982,-660,15490,-422.45
169042,-660,15345,-440.82
169102,-670,15199,-459.18
169162,-670,15054,-440.82
169222,-680,14907,-440.82
169282,-680,14758,-459.18
169342,-690,14607,-459.18
169402,-700,14453,-459.18
169463,-700,14295,-495.92
169523,-710,14138,-477.55
169583,-710,13978,-477.55
169643,-720,13817,-495.92
169703,-720,13657,-477.55
169763,-730,13494,-495.92
169823,-730,13329,-514.29
169883,-740,13165,-514.29
169944,-750,13001,-495.92
170004,-750,12835,-495.92
170064,-760,12666,-532.65
170124,-760,12494,-532.65
170184,-770,12321,-532.65
170244,-770,12145,-532.65
170304,-780,11968,-551.02
170364,-780,11791,-551.02
170425,-790,11614,-532.65
170485,-800,11434,-551.02
170545,-800,11252,-551.02
170605,-810,11071,-551.02
170665,-810,10888,-551.02
170725,-800,10706,-551.02
170785,-800,10523,-551.02
170845,-790,10341,-532.65
170906,-790,10160,-551.02
170966,-780,9981,-551.02
171026,-770,9804,-532.65
171086,-770,9629,-551.02
171146,-760,9455,-532.65
171206,-760,9282,-514.29
171266,-750,9110,-514.29
171326,-750,8940,-514.29
171386,-740,8771,-514.29
171447,-740,8603,-514.29
171507,-730,8436,-514.29
171567,-720,8270,-514.29
171627,-720,8107,-495.92
171687,-710,7945,-477.55
171747,-710,7786,-477.55
171807,-700,7627,-477.55
171867,-700,7469,-477.55
171928,-690,7313,-459.18
171988,-690,7158,-459.18
172048,-680,7005,-459.18
172108,-670,6853,-459.18
172168,-670,6702,-459.18
172228,-660,6551,-477.55
172288,-660,6403,-440.82
172348,-650,6255,-459.18
172409,-650,6110,-440.82
172469,-640,5967,-422.45
172529,-640,5826,-440.82
172589,-630,5686,-440.82
172649,-620,5546,-422.45
172709,-620,5408,-422.45
172769,-610,5271,-422.45
172829,-610,5137,-404.08
172889,-600,5005,-385.71
172950,-600,4874,-385.71
173010,-590,4743,-404.08
173070,-590,4614,-385.71
173130,-580,4486,-385.71
173190,-570,4360,-385.71
173250,-570,4236,-367.35
173310,-560,4112,-385.71
173370,-560,3992,-367.35
173431,-550,3873,-367.35
173491,-550,3756,-348.98
173551,-540,3638,-367.35
173611,-540,3522,-367.35
173671,-530,3409,-330.61
173731,-530,3296,-348.98
173791,-520,3185,-348.98
173851,-510,3075,-348.98
173912,-510,2968,-330.61
173972,-500,2861,-330.61
174032,-500,2755,-330.61
174092,-490,2650,-330.61
174152,-490,2547,-312.24
174212,-480,2446,-293.88
174272,-480,2345,-312.24
174332,-470,2246,-293.88
174392,-460,2148,-312.24
174453,-460,2054,-293.88
174513,-450,1961,-293.88
174573,-450,1870,-275.51
174633,-440,1780,-275.51
174693,-440,1690,-293.88
174753,-430,1601,-275.51
174813,-430,1514,-257.14
174873,-420,1429,-238.78
174934,-410,1345,-238.78
174994,-410,1263,-257.14
175054,-400,1182,-238.78
175114,-400,1103,-238.78
175174,-390,1025,-238.78
175234,-390,949,-238.78
175294,-380,873,-238.78
175354,-380,798,-220.41
175415,-370,725,-220.41
175475,-360,653,-202.04
175535,-360,582,-202.04
175595,-350,513,-202.04
175655,-350,446,-202.04
175715,-340,379,-202.04
175775,-340,314,-183.67
175835,-330,250,-202.04
175895,-330,188,-183.67
175956,-320,129,-183.67
176016,-310,71,-183.67
176076,-310,17,-165.31
176136,-300,-37,-183.67
176196,-300,-89,-165.31
176256,-290,-141,-146.94
176316,-290,-192,-165.31
176376,-280,-242,-146.94
176437,-280,-292,-165.31
176497,-270,-339,-146.94
176557,-260,-386,-146.94
176617,-260,-431,-146.94
176677,-250,-475,-146.94
176737,-250,-516,-128.57
176797,-240,-556,-110.20
176857,-240,-594,-128.57
176918,-230,-631,-110.20
176978,-230,-665,-91.84
177038,-220,-698,-91.84
177098,-210,-731,-110.20
177158,-210,-763,-110.20
177218,-200,-790,-73.47
177278,-200,-818,-73.47
177338,-190,-845,-73.47
177399,-190,-869,-73.47
177459,-180,-893,-91.84
177519,-180,-916,-91.84
177579,-170,-935,-73.47
177639,-160,-953,-55.10
177699,-160,-973,-55.10
177759,-150,-990,-73.47
177819,-150,-1005,-55.10
177879,-140,-1021,-36.73
177940,-140,-1026,0.00
178000,-130,-1026,0.00
178060,-130,-1026,0.00
178120,-120,-1026,0.00
178180,-110,-1026,0.00
178240,-110,-1026,0.00
178300,-100,-1026,0.00
178360,-100,-1026,0.00
178421,-90,-1026,0.00
178481,-90,-1026,0.00
178541,-80,-1026,0.00
178601,-80,-1026,0.00
178661,-70,-1026,0.00
178721,-60,-1026,0.00
178781,-60,-1026,0.00
178841,-50,-1026,0.00
178901,-50,-1026,0.00
178962,-40,-1026,0.00
179022,-40,-1026,0.00
179082,-30,-1026,0.00
179142,-30,-1026,0.00
179202,-20,-1026,0.00
179262,-10,-1026,0.00
179322,-10,-1026,0.00
179382,0,-1026,0.00
179443,0,-1026,0.00
179503,10,-1026,0.00
179563,10,-1026,0.00
179623,20,-1025,0.00
179683,20,-1025,0.00
179743,30,-1025,0.00
179803,40,-1025,0.00
179863,40,-1025,0.00
179924,50,-1025,0.00
179984,50,-1025,0.00
180044,60,-1025,0.00
180104,60,-1025,0.00
180164,70,-1025,0.00
180224,70,-1025,0.00
180284,80,-1025,0.00
180344,90,-1025,0.00
180404,90,-1025,0.00
180465,100,-1024,18.37
180525,100,-1024,0.00
180585,110,-1024,0.00
180645,110,-1024,0.00
180705,120,-1024,0.00
180765,120,-1024,0.00
180825,130,-1021,36.73
180885,140,-1013,0.00
180946,140,-1013,0.00
181006,150,-1013,0.00
181066,150,-1013,0.00
181126,160,-1013,0.00
181186,160,-1013,0.00
181246,170,-1013,0.00
181306,170,-1013,0.00
181366,180,-1013,0.00
181426,190,-1013,0.00
181487,190,-1013,0.00
181547,200,-1013,0.00
181607,200,-1013,0.00
181667,210,-1013,0.00
181727,210,-1013,0.00
181787,220,-1013,0.00
181847,220,-1006,55.10
181907,230,-978,91.84
181968,240,-945,91.84
182028,240,-912,128.57
182088,250,-877,91.84
182148,250,-839,128.57
182208,260,-801,110.20
182268,260,-761,110.20
182328,270,-719,110.20
182388,270,-675,128.57
182448,280,-632,128.57
182509,290,-587,146.94
182569,290,-541,146.94
182629,300,-491,165.31
182689,300,-439,165.31
182749,310,-385,183.67
182809,310,-330,165.31
182869,320,-274,165.31
182929,320,-217,165.31
182990,330,-159,183.67
183050,340,-100,183.67
183110,340,-39,183.67
183170,350,21,183.67
183230,350,85,202.04
183290,360,148,202.04
183350,360,214,202.04
183410,370,282,202.04
183471,380,353,202.04
183531,380,426,220.41
183591,390,499,220.41
183651,390,575,238.78
183711,400,651,238.78
183771,400,729,238.78
183831,410,808,238.78
183891,410,889,257.14
183951,420,971,257.14
184012,430,1053,257.14
184072,430,1138,257.14
184132,440,1224,275.51
184192,440,1312,275.51
184252,450,1400,257.14
184312,450,1491,275.51
184372,460,1584,293.88
184432,460,1679,293.88
184493,470,1775,293.88
184553,480,1871,293.88
184613,480,1968,312.24
184673,490,2066,312.24
184733,490,2166,312.24
184793,500,2267,312.24
184853,500,2371,312.24
184913,510,2477,330.61
184974,510,2584,330.61
185034,520,2693,348.98
185094,530,2802,330.61
185154,530,2914,348.98
185214,540,3026,348.98
185274,540,3141,367.35
185334,550,3257,367.35
185394,550,3373,348.98
185454,560,3491,367.35
185515,560,3611,367.35
185575,570,3734,367.35
185635,580,3857,367.35
185695,580,3980,385.71
185755,590,4104,385.71
185815,590,4231,385.71
185875,600,4360,404.08
185935,600,4490,404.08
185996,610,4622,422.45
186056,610,4755,404.08
186116,620,4889,404.08
186176,630,5025,422.45
186236,630,5163,422.45
186296,640,5302,440.82
186356,640,5442,440.82
186416,650,5584,422.45
186477,650,5729,422.45
186537,660,5875,440.82
186597,660,6020,440.82
186657,670,6168,459.18
186717,680,6318,459.18
186777,680,6470,459.18
186837,690,6623,459.18
186897,690,6778,477.55
186957,700,6933,477.55
187018,700,7089,477.55
187078,710,7247,477.55
187138,710,7407,495.92
187198,720,7570,514.29
187258,730,7734,514.29
187318,730,7898,495.92
187378,740,8063,514.29
187438,740,8231,514.29
187499,750,8401,514.29
187559,750,8573,532.65
187619,760,8745,514.29
187679,760,8918,514.29
187739,770,9092,532.65
187799,780,9267,532.65
187859,780,9446,569.39
187919,790,9626,569.39
187979,790,9807,551.02
188040,800,9988,551.02
188100,800,10172,569.39
188160,810,10358,569.39
188220,810,10546,587.76
188280,800,10731,569.39
188340,790,10915,569.39
188400,790,11096,551.02
188460,780,11277,551.02
188521,780,11457,551.02
188581,770,11637,551.02
188641,770,11814,532.65
188701,760,11988,532.65
188761,760,12163,532.65
188821,750,12337,532.65
188881,740,12510,532.65
188941,740,12680,532.65
189002,730,12848,495.92
189062,730,13014,514.29
189122,720,13179,514.29
189182,720,13343,514.29
189242,710,13506,495.92
189302,710,13669,514.29
189362,700,13827,477.55
189422,690,13985,495.92
189482,690,14141,477.55
189543,680,14298,477.55
189603,680,14452,477.55
189663,670,14605,459.18
189723,670,14755,459.18
189783,660,14903,459.18
189843,660,15050,459.18
189903,650,15195,440.82
189963,640,15341,440.82
190024,640,15485,440.82
190084,630,15628,440.82
190144,630,15767,404.08
190204,620,15906,422.45
190264,620,16043,422.45
190324,610,16179,404.08
190384,610,16314,422.45
190444,600,16446,404.08
190505,590,16578,422.45
190565,590,16707,404.08
190625,580,16834,385.71
190685,580,16959,385.71
190745,570,17085,404.08
190805,570,17208,385.71
190865,560,17332,385.71
190925,560,17454,367.35
190985,550,17575,367.35
191046,540,17692,348.98
191106,540,17808,348.98
191166,530,17923,348.98
191226,530,18038,348.98
191286,520,18151,348.98
191346,520,18262,330.61
191406,510,18373,330.61
191466,510,18482,330.61
191527,500,18590,330.61
191587,490,18695,312.24
191647,490,18798,312.24
191707,480,18900,312.24
191767,480,19000,312.24
191827,470,19101,312.24
191887,470,19199,293.88
191947,460,19298,293.88
192008,460,19395,293.88
192068,450,19490,293.88
192128,440,19582,275.51
192188,440,19671,257.14
192248,430,19761,275.51
192308,430,19849,275.51
192368,420,19936,275.51
192428,420,20022,275.51
192488,410,20107,257.14
192549,410,20190,238.78
192609,400,20272,257.14
192669,390,20352,238.78
192729,390,20430,238.78
192789,380,20507,238.78
192849,380,20582,238.78
192909,370,20655,220.41
192969,370,20727,202.04
193030,360,20798,202.04
193090,360,20867,202.04
193150,350,20935,202.04
193210,340,21002,202.04
193270,340,21067,183.67
193330,330,21131,183.67
193390,330,21194,202.04
193450,320,21255,165.31
193511,320,21316,183.67
193571,310,21375,165.31
193631,310,21432,165.31
193691,300,21487,165.31
193751,290,21539,165.31
193811,290,21588,128.57
193871,280,21638,146.94
193931,280,21685,146.94
193991,270,21733,146.94
194052,270,21778,146.94
194112,260,21823,128.57
194172,260,21867,128.57
194232,250,21910,128.57
194292,240,21952,128.57
194352,240,21992,128.57
194412,230,22031,110.20
194472,230,22068,110.20
194533,220,22105,110.20
194593,220,22139,91.84
194653,210,22172,91.84
194713,210,22204,110.20
194773,200,22234,91.84
194833,190,22262,73.47
194893,190,22287,73.47
194953,180,22313,73.47
195014,180,22336,73.47
195074,170,22358,91.84
195134,170,22376,73.47
195194,160,22395,36.73
195254,160,22413,55.10
195314,150,22422,36.73
195374,140,22439,55.10
195434,140,22445,0.00
195494,130,22445,0.00
195555,130,22445,0.00
195615,120,22445,0.00
195675,120,22445,0.00
195735,110,22445,0.00
195795,110,22445,0.00
195855,100,22445,0.00
195915,90,22445,0.00
195975,90,22445,0.00
196036,80,22445,0.00
196096,80,22445,0.00
196156,70,22445,0.00
196216,70,22445,0.00
196276,60,22445,0.00
196336,60,22445,0.00
196396,50,22445,0.00
196456,40,22445,0.00
196516,40,22445,0.00
196577,30,22445,0.00
196637,30,22445,0.00
196697,20,22445,0.00
196757,20,22444,0.00
196817,10,22444,0.00
196877,10,22444,0.00
196937,0,22444,0.00
196997,-10,22444,0.00
197058,-10,22444,0.00
197118,-20,22443,0.00
197178,-20,22443,0.00
197238,-30,22443,0.00
197298,-30,22443,0.00
197358,-40,22443,0.00
197418,-40,22443,0.00
197478,-50,22443,0.00
197539,-60,22443,0.00
197599,-60,22443,0.00
197659,-70,22443,0.00
197719,-70,22443,0.00
197779,-80,22442,0.00
197839,-80,22442,0.00
197899,-90,22442,0.00
197959,-90,22442,0.00
198019,-100,22442,0.00
198080,-110,22442,0.00
198140,-110,22442,0.00
198200,-120,22442,0.00
198260,-120,22432,-36.73
198320,-130,22431,0.00
198380,-130,22431,0.00
198440,-140,22431,0.00
198500,-140,22431,0.00
198561,-150,22431,0.00
198621,-160,22431,0.00
198681,-160,22431,0.00
198741,-170,22431,0.00
198801,-170,22431,0.00
198861,-180,22429,-18.37
198921,-180,22410,-73.47
198981,-190,22386,-91.84
199041,-190,22361,-73.47
199102,-200,22332,-110.20
199162,-210,22303,-110.20
199222,-210,22272,-110.20
199282,-220,22242,-73.47
199342,-220,22210,-91.84
199402,-230,22177,-110.20
199462,-230,22143,-110.20
199522,-240,22108,-110.20
199583,-250,22071,-128.57
199643,-250,22033,-110.20
199703,-260,21993,-128.57
199763,-260,21951,-128.57
199823,-270,21908,-146.94
199883,-270,21864,-146.94
199943,-280,21819,-128.57
200003,-280,21773,-128.57
200064,-290,21725,-146.94
200124,-300,21677,-165.31
200184,-300,21628,-146.94
200244,-310,21578,-165.31
200304,-310,21526,-165.31
200364,-320,21472,-165.31
200424,-320,21415,-183.67
200484,-330,21357,-183.67
200544,-330,21296,-183.67
200605,-340,21234,-202.04
200665,-340,21172,-183.67
200725,-350,21108,-202.04
200785,-360,21043,-202.04
200845,-360,20976,-202.04
200905,-370,20909,-202.04
200965,-370,20839,-220.41
201025,-380,20769,-220.41
201086,-380,20698,-202.04
201146,-390,20625,-220.41
201206,-390,20550,-238.78
201266,-400,20474,-220.41
201326,-410,20394,-257.14
201386,-410,20313,-238.78
201446,-420,20231,-257.14
201506,-420,20148,-257.14
201567,-430,20063,-275.51
201627,-430,19977,-257.14
201687,-440,19889,-275.51
201747,-440,19799,-275.51
201807,-450,19709,-275.51
201867,-460,19619,-275.51
201927,-460,19528,-275.51
201987,-470,19435,-293.88
202048,-470,19339,-293.88
202108,-480,19241,-312.24
202168,-480,19142,-293.88
202228,-490,19042,-312.24
202288,-490,18942,-312.24
202348,-500,18839,-330.61
202408,-510,18736,-330.61
202468,-510,18631,-330.61
202528,-520,18524,-330.61
202589,-520,18414,-348.98
202649,-530,18303,-330.61
202709,-530,18190,-348.98
202769,-540,18077,-348.98
202829,-540,17962,-348.98
202889,-550,17845,-367.35
202949,-560,17728,-348.98
203009,-560,17611,-348.98
203070,-570,17492,-367.35
203130,-570,17369,-385.71
203190,-580,17246,-367.35
203250,-580,17121,-385.71
203310,-590,16996,-385.71
203370,-590,16871,-367.35
203430,-600,16743,-404.08
203490,-610,16614,-385.71
203551,-610,16481,-404.08
203611,-620,16347,-422.45
203671,-620,16211,-422.45
203731,-630,16075,-422.45
203791,-630,15937,-404.08
203851,-640,15798,-422.45
203911,-640,15659,-422.45
203971,-650,15519,-422.45
204031,-660,15376,-440.82
204092,-660,15231,-440.82
204152,-670,15085,-459.18
204212,-670,14937,-459.18
204272,-680,14790,-459.18
204332,-680,14639,-477.55
204392,-690,14486,-477.55
204452,-690,14332,-477.55
204512,-700,14177,-477.55
204573,-710,14020,-477.55
204633,-710,13861,-477.55
204693,-720,13703,-495.92
204753,-720,13543,-495.92
204813,-730,13381,-495.92
204873,-730,13216,-514.29
204933,-740,13052,-495.92
204993,-740,12886,-514.29
205054,-750,12719,-514.29
205114,-760,12550,-514.29
205174,-760,12377,-532.65
205234,-770,12204,-532.65
205294,-770,12029,-532.65
205354,-780,11854,-532.65
205414,-780,11679,-532.65
205474,-790,11501,-551.02
205535,-790,11322,-532.65
205595,-800,11141,-551.02
205655,-810,10959,-551.02
205715,-810,10777,-551.02
205775,-800,10593,-551.02
205835,-800,10409,-551.02
205895,-790,10226,-569.39
205955,-790,10046,-551.02
206015,-780,9867,-551.02
206076,-780,9693,-532.65
206136,-770,9518,-532.65
206196,-760,9345,-514.29
206256,-760,9173,-514.29
206316,-750,9002,-514.29
206376,-750,8834,-514.29
206436,-740,8665,-514.29
206496,-740,8498,-514.29
206557,-730,8331,-514.29
206617,-730,8166,-514.29
206677,-720,8003,-495.92
206737,-710,7843,-495.92
206797,-710,7686,-477.55
206857,-700,7528,-477.55
206917,-700,7371,-477.55
206977,-690,7216,-477.55
207038,-690,7063,-477.55
207098,-680,6913,-459.18
207158,-680,6762,-459.18
207218,-670,6613,-459.18
207278,-660,6464,-459.18
207338,-660,6317,-440.82
207398,-650,6171,-440.82
207458,-650,6028,-422.45
207518,-640,5888,-422.45
207579,-640,5750,-422.45
207639,-630,5611,-422.45
207699,-630,5474,-422.45
207759,-620,5338,-422.45
207819,-610,5203,-422.45
207879,-610,5071,-404.08
207939,-600,4940,-404.08
207999,-600,4810,-385.71
208060,-590,4679,-404.08
208120,-590,4550,-404.08
208180,-580,4423,-385.71
208240,-580,4297,-385.71
