Time,Wheel Input,Wheel Ticks,Wheel Speed
512062,-256,1830,-91.84
512122,-254,1801,-91.84
512182,-254,1773,-73.47
512242,-252,1744,-91.84
512303,-250,1715,-73.47
512363,-250,1685,-91.84
512423,-248,1656,-91.84
512483,-248,1627,-91.84
512543,-246,1599,-91.84
512603,-246,1571,-91.84
512663,-244,1545,-91.84
512723,-244,1520,-73.47
512783,-242,1497,-91.84
512844,-240,1473,-91.84
512904,-240,1452,-55.10
512964,-238,1430,-55.10
513024,-238,1409,-55.10
513084,-236,1389,-73.47
513144,-236,1369,-73.47
513204,-234,1350,-73.47
513264,-234,1331,-55.10
513325,-232,1311,-55.10
513385,-230,1293,-73.47
513445,-230,1275,-36.73
513505,-228,1255,-55.10
513565,-228,1241,-73.47
513625,-226,1224,-36.73
513685,-226,1206,-36.73
513745,-224,1192,-36.73
513806,-222,1176,-36.73
513866,-222,1162,-55.10
513926,-220,1151,0.00
513986,-220,1141,-36.73
514046,-218,1128,-18.37
514106,-218,1119,-36.73
514166,-216,1105,-18.37
514226,-216,1096,-36.73
514287,-214,1094,0.00
514347,-212,1094,0.00
514407,-212,1094,0.00
514467,-210,1094,0.00
514527,-210,1094,0.00
514587,-208,1094,0.00
514647,-208,1094,0.00
514707,-206,1094,0.00
514768,-206,1094,0.00
514828,-204,1094,0.00
514888,-202,1094,0.00
514948,-202,1094,0.00
515008,-200,1094,0.00
515068,-200,1094,0.00
515128,-198,1094,0.00
515188,-198,1094,0.00
515248,-196,1094,0.00
515309,-196,1094,0.00
515369,-194,1094,0.00
515429,-192,1094,0.00
515489,-192,1094,0.00
515549,-190,1094,0.00
515609,-190,1094,0.00
515669,-188,1094,0.00
515729,-188,1094,0.00
515790,-186,1094,0.00
515850,-186,1094,0.00
515910,-184,1094,0.00
515970,-184,1094,0.00
516030,-182,1094,0.00
516090,-180,1094,0.00
516150,-180,1094,0.00
516210,-178,1094,0.00
516271,-178,1094,0.00
516331,-176,1094,0.00
516391,-176,1094,0.00
516451,-174,1094,0.00
516511,-174,1094,0.00
516571,-172,1094,0.00
516631,-170,1094,0.00
516691,-170,1094,0.00
516752,-168,1094,0.00
516812,-168,1094,0.00
516872,-166,1094,0.00
516932,-166,1094,0.00
516992,-164,1094,0.00
517052,-164,1094,0.00
517112,-162,1094,0.00
517172,-160,1094,0.00
517233,-160,1094,0.00
517293,-158,1094,0.00
517353,-158,1094,0.00
517413,-156,1094,0.00
517473,-156,1094,0.00
517533,-154,1094,0.00
517593,-154,1094,0.00
517653,-152,1094,0.00
517713,-150,1094,0.00
517774,-150,1094,0.00
517834,-148,1094,0.00
517894,-148,1094,0.00
517954,-146,1094,0.00
518014,-146,1094,0.00
518074,-144,1094,0.00
518134,-144,1094,0.00
518194,-142,1094,0.00
518255,-140,1094,0.00
518315,-140,1094,0.00
518375,-138,1094,0.00
518435,-138,1094,0.00
518495,-136,1094,0.00
518555,-136,1094,0.00
518615,-134,1094,0.00
518675,-134,1094,0.00
518736,-132,1094,0.00
518796,-130,1094,0.00
518856,-130,1094,0.00
518916,-128,1094,0.00
518976,-128,1094,0.00
519036,-126,1094,0.00
519096,-126,1094,0.00
519156,-124,1094,0.00
519217,-124,1094,0.00
519277,-122,1094,0.00
519337,-120,1094,0.00
519397,-120,1094,0.00
519457,-118,1094,0.00
519517,-118,1094,0.00
519577,-116,1094,0.00
519637,-116,1094,0.00
519697,-114,1094,0.00
519758,-114,1094,0.00
519818,-112,1094,0.00
519878,-110,1094,0.00
519938,-110,1094,0.00
519998,-108,1094,0.00
520058,-108,1094,0.00
520118,-106,1094,0.00
520178,-106,1094,0.00
520239,-104,1094,0.00
520299,-104,1094,0.00
520359,-102,1094,0.00
520419,-100,1094,0.00
520479,-100,1094,0.00
520539,-98,1094,0.00
520599,-98,1094,0.00
520659,-96,1094,0.00
520720,-96,1094,0.00
520780,-94,1094,0.00
520840,-94,1094,0.00
520900,-92,1094,0.00
520960,-90,1094,0.00
521020,-90,1094,0.00
521080,-88,1094,0.00
521140,-88,1094,0.00
521201,-86,1094,0.00
521261,-86,1094,0.00
521321,-84,1094,0.00
521381,-84,1094,0.00
521441,-82,1094,0.00
521501,-80,1094,0.00
521561,-80,1094,0.00
521621,-78,1094,0.00
521681,-78,1094,0.00
521742,-76,1094,0.00
521802,-76,1094,0.00
521862,-74,1094,0.00
521922,-74,1094,0.00
521982,-72,1094,0.00
522042,-70,1094,0.00
522102,-70,1094,0.00
522162,-68,1094,0.00
522223,-68,1094,0.00
522283,-66,1094,0.00
522343,-66,1094,0.00
522403,-64,1094,0.00
522463,-64,1094,0.00
522523,-62,1094,0.00
522583,-60,1094,0.00
522643,-60,1094,0.00
522704,-58,1094,0.00
522764,-58,1094,0.00
522824,-56,1094,0.00
522884,-56,1094,0.00
522944,-54,1094,0.00
523004,-54,1094,0.00
523064,-52,1094,0.00
523124,-50,1094,0.00
523184,-50,1094,0.00
523245,-48,1094,0.00
523305,-48,1094,0.00
523365,-46,1094,0.00
523425,-46,1094,0.00
523485,-44,1094,0.00
523545,-44,1094,0.00
523605,-42,1094,0.00
523665,-40,1094,0.00
523726,-40,1094,0.00
523786,-38,1094,0.00
523846,-38,1094,0.00
523906,-36,1094,0.00
523966,-36,1094,0.00
524026,-34,1094,0.00
524086,-34,1094,0.00
524146,-32,1094,0.00
524207,-30,1094,0.00
524267,-30,1094,0.00
524327,-28,1094,0.00
524387,-28,1094,0.00
524447,-26,1094,0.00
524507,-26,1094,0.00
524567,-24,1094,0.00
524627,-24,1094,0.00
524688,-22,1094,0.00
524748,-20,1094,0.00
524808,-20,1094,0.00
524868,-18,1094,0.00
524928,-18,1094,0.00
524988,-16,1094,0.00
525048,-16,1094,0.00
525108,-14,1094,0.00
525168,-14,1094,0.00
525229,-12,1095,0.00
525289,-10,1095,0.00
525349,-10,1095,0.00
525409,-8,1095,0.00
525469,-8,1095,0.00
525529,-6,1095,0.00
525589,-6,1095,0.00
525649,-4,1095,0.00
525710,-2,1095,0.00
525770,-2,1095,0.00
525830,0,1095,0.00
525890,0,1095,0.00
525950,2,1095,0.00
526010,2,1095,0.00
526070,4,1095,0.00
526130,4,1095,0.00
526191,6,1095,0.00
526251,8,1095,0.00
526311,8,1095,0.00
526371,10,1095,0.00
526431,10,1095,0.00
526491,12,1095,0.00
526551,12,1095,0.00
526611,14,1095,0.00
526671,14,1095,0.00
526732,16,1095,0.00
526792,18,1095,0.00
526852,18,1095,0.00
526912,20,1095,0.00
526972,20,1095,0.00
527032,22,1095,0.00
527092,22,1095,0.00
527152,24,1095,0.00
527213,24,1095,0.00
527273,26,1095,0.00
527333,28,1095,0.00
527393,28,1095,0.00
527453,30,1095,0.00
527513,30,1095,0.00
527573,32,1095,0.00
527633,32,1095,0.00
527694,34,1095,0.00
527754,34,1095,0.00
527814,36,1095,0.00
527874,38,1095,0.00
527934,38,1095,0.00
527994,40,1095,0.00
528054,40,1095,0.00
528114,42,1095,0.00
528175,42,1095,0.00
528235,44,1095,0.00
528295,44,1095,0.00
528355,46,1095,0.00
528415,48,1095,0.00
528475,48,1095,0.00
528535,50,1095,0.00
528595,50,1095,0.00
528655,52,1095,0.00
528716,52,1095,0.00
528776,54,1095,0.00
528836,54,1095,0.00
528896,56,1095,0.00
528956,58,1095,0.00
529016,58,1095,0.00
529076,60,1095,0.00
529136,60,1095,0.00
529197,62,1095,0.00
529257,62,1095,0.00
529317,64,1095,0.00
529377,64,1095,0.00
529437,66,1095,0.00
529497,66,1095,0.00
529557,68,1095,0.00
529617,70,1095,0.00
529678,70,1095,0.00
529738,72,1095,0.00
529798,72,1095,0.00
529858,74,1095,0.00
529918,74,1095,0.00
529978,76,1095,0.00
530038,76,1095,0.00
530098,78,1095,0.00
530159,80,1095,0.00
530219,80,1095,0.00
530279,82,1095,0.00
530339,82,1095,0.00
530399,84,1095,0.00
530459,84,1095,0.00
530519,86,1095,0.00
530579,86,1096,18.37
530639,88,1096,0.00
530700,90,1096,0.00
530760,90,1096,0.00
530820,92,1096,0.00
530880,92,1096,0.00
530940,94,1096,0.00
531000,94,1096,0.00
531060,96,1096,0.00
531120,96,1096,0.00
531181,98,1096,0.00
531241,100,1096,0.00
531301,100,1096,0.00
531361,102,1096,0.00
531421,102,1096,0.00
531481,104,1096,0.00
531541,104,1096,0.00
531601,106,1096,0.00
531662,106,1096,0.00
531722,108,1096,0.00
531782,110,1096,0.00
531842,110,1096,0.00
531902,112,1096,0.00
531962,112,1096,0.00
532022,114,1096,0.00
532082,114,1096,0.00
532142,116,1096,0.00
532203,116,1096,0.00
532263,118,1096,0.00
532323,120,1096,0.00
532383,120,1096,0.00
532443,122,1096,0.00
532503,122,1096,0.00
532563,124,1096,0.00
532623,124,1096,0.00
532684,126,1096,0.00
532744,126,1096,0.00
532804,128,1096,0.00
532864,130,1096,0.00
532924,130,1096,0.00
532984,132,1096,0.00
533044,132,1096,0.00
533104,134,1096,0.00
533165,134,1096,0.00
533225,136,1096,0.00
533285,136,1096,0.00
533345,138,1096,0.00
533405,140,1096,0.00
533465,140,1096,0.00
533525,142,1096,0.00
533585,142,1096,0.00
533645,144,1097,0.00
533706,144,1097,0.00
533766,146,1097,0.00
533826,146,1097,0.00
533886,148,1097,0.00
533946,150,1097,0.00
534006,150,1097,0.00
534066,152,1097,0.00
534126,152,1097,0.00
534187,154,1097,0.00
534247,154,1097,0.00
534307,156,1097,0.00
534367,156,1097,0.00
534427,158,1097,0.00
534487,158,1097,0.00
534547,160,1097,0.00
534607,162,1097,0.00
534668,162,1097,0.00
534728,164,1097,0.00
534788,164,1097,0.00
534848,166,1097,0.00
534908,166,1097,0.00
534968,168,1097,0.00
535028,168,1097,0.00
535088,170,1097,0.00
535149,172,1097,0.00
535209,172,1097,0.00
535269,174,1097,0.00
535329,174,1097,0.00
535389,176,1097,0.00
535449,176,1097,0.00
535509,178,1097,0.00
535569,178,1097,0.00
535629,180,1097,0.00
535690,182,1097,0.00
535750,182,1097,0.00
535810,184,1097,0.00
535870,184,1097,0.00
535930,186,1097,0.00
535990,186,1097,0.00
536050,188,1097,0.00
536110,188,1097,0.00
536171,190,1097,0.00
536231,192,1097,0.00
536291,192,1097,0.00
536351,194,1097,0.00
536411,194,1097,0.00
536471,196,1097,0.00
536531,196,1097,0.00
536591,198,1097,0.00
536652,200,1097,0.00
536712,200,1106,55.10
536772,202,1113,0.00
536832,202,1113,0.00
536892,204,1113,0.00
536952,204,1113,0.00
537012,206,1113,0.00
537072,206,1113,0.00
537132,208,1113,0.00
537193,210,1113,0.00
537253,210,1113,0.00
537313,212,1113,0.00
537373,212,1113,0.00
537433,214,1113,0.00
537493,214,1113,0.00
537553,216,1113,0.00
537613,216,1113,0.00
537674,218,1113,0.00
537734,220,1113,0.00
537794,220,1113,0.00
537854,222,1113,0.00
537914,222,1113,0.00
537974,224,1113,0.00
538034,224,1113,0.00
538094,226,1113,0.00
538155,226,1113,0.00
538215,228,1113,0.00
538275,230,1113,0.00
538335,230,1113,0.00
538395,232,1113,0.00
538455,232,1113,0.00
538515,234,1113,0.00
538575,234,1113,0.00
538636,236,1113,0.00
538696,236,1113,0.00
538756,238,1113,0.00
538816,240,1113,0.00
538876,240,1113,0.00
538936,242,1113,0.00
538996,242,1113,0.00
539056,244,1113,0.00
539116,244,1113,0.00
539177,246,1113,0.00
539237,246,1113,0.00
539297,248,1113,0.00
539357,250,1113,0.00
539417,250,1113,0.00
539477,252,1113,0.00
539537,252,1113,0.00
539597,254,1113,0.00
539658,254,1113,0.00
539718,256,1113,0.00
539778,256,1113,0.00
539838,258,1113,0.00
539898,260,1113,0.00
539958,260,1113,0.00
540018,262,1113,0.00
540078,262,1113,0.00
540139,264,1113,0.00
540199,264,1113,0.00
540259,266,1113,0.00
540319,266,1113,0.00
540379,268,1113,0.00
540439,270,1113,0.00
540499,270,1113,0.00
540559,272,1113,0.00
540620,272,1113,0.00
540680,274,1113,0.00
540740,274,1113,0.00
540800,276,1113,0.00
540860,276,1113,0.00
540920,278,1113,0.00
540980,280,1114,0.00
541040,280,1123,73.47
541100,282,1150,73.47
541161,282,1178,73.47
541221,284,1210,91.84
541281,284,1245,128.57
541341,286,1279,110.20
541401,286,1314,91.84
541461,288,1351,110.20
541521,290,1386,110.20
541581,290,1423,110.20
541642,292,1460,110.20
541702,292,1497,128.57
541762,294,1536,110.20
541822,294,1576,128.57
541882,296,1617,128.57
541942,296,1658,128.57
542002,298,1698,128.57
542062,300,1738,110.20
542123,300,1778,110.20
542183,302,1818,128.57
542243,302,1859,110.20
542303,304,1901,128.57
542363,304,1945,146.94
542423,306,1989,146.94
542483,306,2034,146.94
542543,308,2079,146.94
542604,310,2125,165.31
542664,310,2169,128.57
542724,312,2215,128.57
542784,312,2261,146.94
542844,314,2306,128.57
542904,314,2353,146.94
542964,316,2398,128.57
543024,316,2445,146.94
543084,318,2491,146.94
543145,320,2537,146.94
543205,320,2584,146.94
543265,322,2630,128.57
543325,322,2677,146.94
543385,324,2722,128.57
543445,324,2767,146.94
543505,326,2812,128.57
543565,326,2857,165.31
543626,328,2901,146.94
543686,330,2945,128.57
543746,330,2990,128.57
543806,332,3037,165.31
543866,332,3083,146.94
543926,334,3131,146.94
543986,334,3178,128.57
544046,336,3227,165.31
544107,336,3275,146.94
544167,338,3325,146.94
544227,340,3374,146.94
544287,340,3425,183.67
544347,342,3476,165.31
544407,342,3529,165.31
544467,344,3583,165.31
544527,344,3638,183.67
544588,346,3691,165.31
544648,346,3745,165.31
544708,348,3799,165.31
544768,350,3853,146.94
544828,350,3909,165.31
544888,352,3965,165.31
544948,352,4022,165.31
545008,354,4080,183.67
545069,354,4137,165.31
545129,356,4195,165.31
545189,356,4254,183.67
545249,358,4313,183.67
545309,360,4371,183.67
545369,360,4429,183.67
545429,362,4488,183.67
545489,362,4547,183.67
545549,364,4606,183.67
545610,364,4664,183.67
545670,366,4721,183.67
545730,366,4778,183.67
545790,368,4835,183.67
545850,370,4890,165.31
545910,370,4947,165.31
545970,372,5005,183.67
546030,372,5064,183.67
546091,374,5123,183.67
546151,374,5183,183.67
546211,376,5243,183.67
546271,376,5305,202.04
546331,378,5365,183.67
546391,378,5428,202.04
546451,380,5491,183.67
546511,382,5555,183.67
546572,382,5619,183.67
546632,384,5683,183.67
546692,384,5747,202.04
546752,386,5811,202.04
546812,386,5877,202.04
546872,388,5943,202.04
546932,388,6010,202.04
546992,390,6079,220.41
547053,392,6147,202.04
547113,392,6216,202.04
547173,394,6284,220.41
547233,394,6352,202.04
547293,396,6420,202.04
547353,396,6488,202.04
547413,398,6557,220.41
547473,398,6624,202.04
547533,400,6690,202.04
547594,402,6755,202.04
547654,402,6821,202.04
547714,404,6887,202.04
547774,404,6953,202.04
547834,406,7022,220.41
547894,406,7090,202.04
547954,408,7159,220.41
548014,408,7229,220.41
548075,410,7298,220.41
548135,412,7367,202.04
548195,412,7438,220.41
548255,414,7510,220.41
548315,414,7583,238.78
548375,416,7655,220.41
548435,416,7728,238.78
548495,418,7802,238.78
548556,420,7875,220.41
548616,420,7950,238.78
548676,422,8025,220.41
548736,422,8100,220.41
548796,424,8176,238.78
548856,424,8251,238.78
548916,426,8327,238.78
548976,426,8402,220.41
549037,428,8479,238.78
549097,430,8554,220.41
549157,430,8630,238.78
549217,432,8703,220.41
549277,432,8777,220.41
549337,434,8850,220.41
549397,434,8924,220.41
549457,436,9000,238.78
549518,436,9076,238.78
549578,438,9153,238.78
549638,440,9230,238.78
549698,440,9308,238.78
549758,442,9387,238.78
549818,442,9467,257.14
549878,444,9547,238.78
549938,444,9627,238.78
549998,446,9708,238.78
550059,446,9790,257.14
550119,448,9872,257.14
550179,450,9955,257.14
550239,450,10038,257.14
550299,452,10121,257.14
550359,452,10204,257.14
550419,454,10287,257.14
550479,454,10370,257.14
550540,456,10454,257.14
550600,456,10537,257.14
550660,458,10619,238.78
550720,460,10700,238.78
550780,460,10781,238.78
550840,462,10863,257.14
550900,462,10945,257.14
550960,464,11029,275.51
551021,464,11112,257.14
551081,466,11196,257.14
551141,466,11281,257.14
551201,468,11366,257.14
551261,470,11453,275.51
551321,470,11539,257.14
551381,472,11626,275.51
551441,472,11714,275.51
551502,474,11802,275.51
551562,474,11891,257.14
551622,476,11982,275.51
551682,476,12071,257.14
551742,478,12162,293.88
551802,480,12251,257.14
551862,480,12342,275.51
551922,482,12432,275.51
551982,482,12522,275.51
552043,484,12610,275.51
552103,484,12698,275.51
552163,486,12785,275.51
552223,486,12873,257.14
552283,488,12963,257.14
552343,490,13054,275.51
552403,490,13144,275.51
552463,492,13236,275.51
552524,492,13329,293.88
552584,494,13422,293.88
552644,494,13515,293.88
552704,496,13608,275.51
552764,496,13702,293.88
552824,498,13797,293.88
552884,500,13893,293.88
552944,500,13989,312.24
553005,502,14085,312.24
553065,502,14180,293.88
553125,504,14275,293.88
553185,504,14371,275.51
553245,506,14467,293.88
553305,506,14561,293.88
553365,508,14654,293.88
553425,510,14747,293.88
553486,510,14841,293.88
553546,512,14936,275.51
553606,512,15032,293.88
553666,514,15127,293.88
553726,514,15224,293.88
553786,516,15321,293.88
553846,516,15419,293.88
553906,518,15518,312.24
553967,520,15616,293.88
554027,520,15715,293.88
554087,522,15815,312.24
554147,522,15916,312.24
554207,524,16017,330.61
554267,524,16117,312.24
554327,526,16217,330.61
554387,526,16316,312.24
554447,528,16417,312.24
554508,530,16516,293.88
554568,530,16614,293.88
554628,532,16713,293.88
554688,532,16811,293.88
554748,534,16911,293.88
554808,534,17012,312.24
554868,536,17113,330.61
554928,536,17214,312.24
554989,538,17317,330.61
555049,540,17421,330.61
555109,540,17525,330.61
555169,542,17629,330.61
555229,542,17735,330.61
555289,544,17841,330.61
555349,544,17947,330.61
555409,546,18054,330.61
555470,548,18160,330.61
555530,548,18267,312.24
555590,550,18374,312.24
555650,550,18479,312.24
555710,552,18583,312.24
555770,552,18687,312.24
555830,554,18792,330.61
555890,554,18898,330.61
555951,556,19004,330.61
556011,558,19111,330.61
556071,558,19219,330.61
556131,560,19328,330.61
556191,560,19437,330.61
556251,562,19546,330.61
556311,562,19657,348.98
556371,564,19767,330.61
556432,564,19879,330.61
556492,566,19990,348.98
556552,568,20100,330.61
556612,568,20211,330.61
556672,570,20323,348.98
556732,570,20433,348.98
556792,572,20542,348.98
556852,572,20651,330.61
556912,574,20761,330.61
556973,574,20873,330.61
557033,576,20985,330.61
557093,578,21098,348.98
557153,578,21211,348.98
557213,580,21326,367.35
557273,580,21439,330.61
557333,582,21554,348.98
557393,582,21669,348.98
557454,584,21785,367.35
557514,584,21901,367.35
557574,586,22016,348.98
557634,586,22132,348.98
557694,588,22248,348.98
557754,590,22364,367.35
557814,590,22478,367.35
557874,592,22591,348.98
557935,592,22706,367.35
557995,594,22822,348.98
558055,594,22939,348.98
558115,596,23056,348.98
558175,596,23173,348.98
558235,598,23291,367.35
558295,600,23410,367.35
558355,600,23528,348.98
558416,602,23648,367.35
558476,602,23769,385.71
558536,604,23890,367.35
558596,604,24011,367.35
558656,606,24132,385.71
558716,606,24252,348.98
558776,608,24371,367.35
558836,610,24489,367.35
558897,610,24608,367.35
558957,612,24729,367.35
559017,612,24851,385.71
559077,614,24973,367.35
559137,614,25095,367.35
559197,616,25219,385.71
559257,616,25342,385.71
559317,618,25465,367.35
559377,620,25589,385.71
559438,620,25715,385.71
559498,622,25841,404.08
559558,622,25966,385.71
559618,624,26092,385.71
559678,624,26218,385.71
559738,626,26341,367.35
559798,626,26465,385.71
559858,628,26588,385.71
559919,630,26713,404.08
559979,630,26839,385.71
560039,632,26965,367.35
560099,632,27093,404.08
560159,634,27219,385.71
560219,634,27348,404.08
560279,636,27476,385.71
560339,636,27606,404.08
560400,638,27737,404.08
560460,640,27868,404.08
560520,640,27999,404.08
560580,642,28130,404.08
560640,642,28260,385.71
560700,644,28389,404.08
560760,644,28518,385.71
560820,646,28648,404.08
560881,648,28779,385.71
560941,648,28911,404.08
561001,650,29042,385.71
561061,650,29175,422.45
561121,652,29307,404.08
561181,652,29441,404.08
561241,654,29575,404.08
561301,654,29711,404.08
561362,656,29847,422.45
561422,658,29982,422.45
561482,658,30118,422.45
561542,660,30253,422.45
561602,660,30386,422.45
561662,662,30519,404.08
561722,662,30654,404.08
561782,664,30790,422.45
561842,664,30925,404.08
561903,666,31062,422.45
561963,666,31199,422.45
562023,668,31335,404.08
562083,670,31473,440.82
562143,670,31610,422.45
562203,672,31747,404.08
562263,672,31885,422.45
562323,674,32023,440.82
562384,674,32159,404.08
562444,676,32295,422.45
562504,676,32429,404.08
562564,678,32566,422.45
562624,680,32705,440.82
562684,680,32842,422.45
562744,682,32980,422.45
562804,682,33119,422.45
562865,684,33258,422.45
562925,684,33399,440.82
562985,686,33539,422.45
563045,686,33681,422.45
563105,688,33823,440.82
563165,690,33965,440.82
563225,690,34106,440.82
563285,692,34245,422.45
563346,692,34385,440.82
563406,694,34526,440.82
563466,694,34667,422.45
563526,696,34810,440.82
563586,696,34953,440.82
563646,698,35095,422.45
563706,700,35239,440.82
563766,700,35383,440.82
563827,702,35529,440.82
563887,702,35676,459.18
563947,704,35822,459.18
564007,704,35967,440.82
564067,706,36113,440.82
564127,706,36255,440.82
564187,708,36398,440.82
564247,710,36542,440.82
564307,710,36686,422.45
564368,712,36831,440.82
564428,712,36977,440.82
564488,714,37123,440.82
564548,714,37270,440.82
564608,716,37418,459.18
564668,716,37566,440.82
564728,718,37715,459.18
564788,720,37864,459.18
564849,720,38013,477.55
564909,722,38159,459.18
564969,722,38305,440.82
565029,724,38453,459.18
565089,724,38602,459.18
565149,726,38751,459.18
565209,726,38901,477.55
565269,728,39050,459.18
565330,730,39200,459.18
565390,730,39351,459.18
565450,732,39503,459.18
565510,732,39656,459.18
565570,734,39808,459.18
565630,734,39961,477.55
565690,736,40111,459.18
565750,736,40261,477.55
565811,738,40412,477.55
565871,740,40565,477.55
565931,740,40718,477.55
565991,742,40871,459.18
566051,742,41025,477.55
566111,744,41178,459.18
566171,744,41333,477.55
566231,746,41489,477.55
566292,746,41646,495.92
566352,748,41802,495.92
566412,750,41958,477.55
566472,750,42112,477.55
566532,752,42266,459.18
566592,752,42422,477.55
566652,754,42579,477.55
566712,754,42737,477.55
566772,756,42895,495.92
566833,756,43053,495.92
566893,758,43211,495.92
566953,760,43370,495.92
567013,760,43531,495.92
567073,762,43692,495.92
567133,762,43853,495.92
567193,764,44011,477.55
567253,764,44169,477.55
567314,766,44328,477.55
567374,766,44489,477.55
567434,768,44650,495.92
567494,768,44812,495.92
567554,770,44973,495.92
567614,772,45134,495.92
567674,772,45297,514.29
567734,774,45461,514.29
567795,774,45625,495.92
567855,776,45789,514.29
567915,776,45951,477.55
567975,778,46112,477.55
568035,778,46274,495.92
568095,780,46439,514.29
568155,782,46603,495.92
568215,782,46769,514.29
568276,784,46933,495.92
568336,784,47098,495.92
568396,786,47264,514.29
568456,786,47431,514.29
568516,788,47598,514.29
568576,788,47765,495.92
568636,790,47932,514.29
568696,792,48097,514.29
568757,792,48262,495.92
568817,794,48430,514.29
568877,794,48597,495.92
568937,796,48766,514.29
568997,796,48935,532.65
569057,798,49103,514.29
569117,798,49273,514.29
569177,800,49445,532.65
569237,802,49615,514.29
569298,802,49786,514.29
569358,800,49954,495.92
569418,800,50122,514.29
569478,798,50291,514.29
569538,798,50460,514.29
569598,796,50629,514.29
569658,796,50798,514.29
569718,794,50966,514.29
569779,792,51134,514.29
569839,792,51302,514.29
569899,790,51471,514.29
569959,790,51639,514.29
570019,788,51806,514.29
570079,788,51970,514.29
570139,786,52134,495.92
570199,786,52300,514.29
570260,784,52465,514.29
570320,782,52630,514.29
570380,782,52794,495.92
570440,780,52958,495.92
570500,780,53122,495.92
570560,778,53288,495.92
570620,778,53454,514.29
570680,776,53619,514.29
570741,774,53782,495.92
570801,774,53943,477.55
570861,772,54105,495.92
570921,772,54268,495.92
570981,770,54431,514.29
571041,770,54593,514.29
571101,768,54754,495.92
571161,768,54915,495.92
571222,766,55077,514.29
571282,764,55238,495.92
571342,764,55399,477.55
571402,762,55560,477.55
571462,762,55719,477.55
571522,760,55876,477.55
571582,760,56033,477.55
571642,758,56191,477.55
571702,758,56350,495.92
571763,756,56508,477.55
571823,756,56666,495.92
571883,754,56823,477.55
571943,752,56980,477.55
572003,752,57137,477.55
572063,750,57296,477.55
572123,750,57453,477.55
572183,748,57610,477.55
572244,748,57765,477.55
572304,746,57919,477.55
572364,746,58073,477.55
572424,744,58229,477.55
572484,742,58383,459.18
572544,742,58538,477.55
572604,740,58692,477.55
572664,740,58845,459.18
572725,738,58998,459.18
572785,738,59153,477.55
572845,736,59307,459.18
572905,736,59460,459.18
572965,734,59613,477.55
573025,734,59763,459.18
573085,732,59913,459.18
573145,730,60065,477.55
573206,730,60217,477.55
573266,728,60367,459.18
573326,728,60518,459.18
573386,726,60669,477.55
573446,726,60817,440.82
573506,724,60966,459.18
573566,724,61117,477.55
573626,722,61267,459.18
573687,720,61417,459.18
573747,720,61566,459.18
573807,718,61713,440.82
573867,718,61860,459.18
573927,716,62009,459.18
573987,716,62157,440.82
574047,714,62305,459.18
574107,714,62453,477.55
574167,712,62599,440.82
574228,710,62745,440.82
574288,710,62891,440.82
574348,708,63037,440.82
574408,708,63185,459.18
574468,706,63331,459.18
574528,706,63477,440.82
574588,704,63621,440.82
574648,704,63765,440.82
574709,702,63910,459.18
574769,700,64055,440.82
574829,700,64200,440.82
574889,698,64344,440.82
574949,698,64488,440.82
575009,696,64630,422.45
575069,696,64773,440.82
575129,694,64914,422.45
575190,692,65058,459.18
575250,692,65201,440.82
575310,690,65343,440.82
575370,690,65485,422.45
575430,688,65625,422.45
575490,688,65765,422.45
575550,686,65907,440.82
575610,686,66049,440.82
575671,684,66190,422.45
575731,682,66330,422.45
575791,682,66471,440.82
575851,680,66610,440.82
575911,680,66747,404.08
575971,678,66885,422.45
576031,678,67025,440.82
576091,676,67163,422.45
576152,676,67301,422.45
576212,674,67439,422.45
576272,672,67575,422.45
576332,672,67710,422.45
576392,670,67847,404.08
576452,670,67985,422.45
576512,668,68122,422.45
576572,668,68258,422.45
576632,666,68394,422.45
576693,666,68529,404.08
576753,664,68663,404.08
576813,662,68795,404.08
576873,662,68930,422.45
576933,660,69065,404.08
576993,660,69199,404.08
577053,658,69333,422.45
577113,658,69465,404.08
577174,656,69595,385.71
577234,656,69727,404.08
577294,654,69859,404.08
577354,654,69992,404.08
577414,652,70124,404.08
577474,650,70255,404.08
577534,650,70386,404.08
577594,648,70516,404.08
577655,648,70644,385.71
577715,646,70773,404.08
577775,646,70903,404.08
577835,644,71034,404.08
577895,644,71163,385.71
577955,642,71293,404.08
578015,640,71420,385.71
578075,640,71546,385.71
578136,638,71673,385.71
578196,638,71801,385.71
578256,636,71930,385.71
578316,636,72057,385.71
578376,634,72184,385.71
578436,634,72311,385.71
578496,632,72437,385.71
578556,632,72562,385.71
578617,630,72686,367.35
578677,628,72811,385.71
578737,628,72937,385.71
578797,626,73062,385.71
578857,626,73187,367.35
578917,624,73311,367.35
578977,624,73434,385.71
579037,622,73556,385.71
579097,622,73679,385.71
579158,620,73804,385.71
579218,618,73929,385.71
579278,618,74053,385.71
579338,616,74177,385.71
579398,616,74299,367.35
579458,614,74421,367.35
579518,614,74542,367.35
579578,612,74662,367.35
579639,610,74783,367.35
579699,610,74905,367.35
579759,608,75026,367.35
579819,608,75147,367.35
579879,606,75267,348.98
579939,606,75386,367.35
579999,604,75505,367.35
580059,604,75624,348.98
580120,602,75745,367.35
580180,600,75865,385.71
580240,600,75983,348.98
580300,598,76102,348.98
580360,598,76221,367.35
580420,596,76338,367.35
580480,596,76454,348.98
580540,594,76569,348.98
580601,594,76685,367.35
580661,592,76803,367.35
